doc_id,documento,tema_id,tema,palabras_clave
14561,jefa de gobierno de la cdmx a poco no sabia nada a poco brugada no sabia nada son mentirosos y corruptos yo rescate y estoy de acuerdo contigo gaby le,5,Morena (-),"corruptos, mentirosos"
14562,llegaron al precio a la jueza y a la clara brugda que hasta ahorita no a servido para nada mas de nos estando bien y justamente ahora se enferman para,-1,No clasificado,
14563,las camaras queda en evidencia actos de corrupcion un madruguete para quot rescatar quot a los caninos ya no hay perritos ya no hay objeto del comodato interesante como se,5,Morena (-),corrupcion
14564,resolvera en el fondo como van a ejecutar la suspension de amparo o si la misma quedo sin materia gracias bpor brindarnos esta informacion no la tienen ni los canales,-1,No clasificado,
14565,principales o secundarios de las elevisoras justicia hagan virales todas las noticias de estas aberraciones interes economicos que triste tema que onda con el gobierno y sus trabajadores hacen cosas,-1,No clasificado,
14566,que nadie les pidio hacer todo para dar una falsa denuncia de maltrato animal pues con quien estan aliados ahora en el deportivo galeana los tienen ascinados en su transportadora,-1,No clasificado,
14567,sin comer los que estan libres no tienen quien les limpie y es mas taparon la visibilidad yo no creia que les llevaban en camiones de basura de carga de,0,Servicios,basura
14568,materiales esos fueron los que llevaron al deportivo y actuan como si tuvieran indicaciones ojala y seamos escuchados y atendidos a href osea que los perritos son buenos actores sobre,-1,No clasificado,
14569,todo los que tienen sarna y tumores x el bien de los peritos y gatitos q todo salga bien y se haga justicia para q tengan una vida digna br,-1,No clasificado,
14570,x favor hay q apoyar a esos animalitos porque mienten porque la misma demagogia porque no construyo el gobierno un refugio con urgencia igual que construyeron un tren un aeropuerto,-1,No clasificado,
14571,etc donde no quot incomodara quot intereses pero ya hicieron su miserable show porque les urge sacar a esos animalitos para despues sacar a los verdaderos duenos y aqui no,-1,No clasificado,
14572,paso nada quot justicia regresen a los perritos por favor si como no a ella le presentan un chiste y se rie al otro dia pura farsa brugada debe pagar,-1,No clasificado,
14573,por las muertes provocadas por su ineptitud de manejo responsable de seres sintirntes pruebas hay de sobra de verdad pobres animales como es que lucran con ellos deberian de ir,-1,No clasificado,
14574,a la carcel esa gente mentiroso y rateros de devuelvan a los lomitos mentira los van a matar no hay lugar los regugios estan a full que poca mdr hijosdesptmadre,5,Morena (-),rateros
14575,los que segun los rescataron cual falta de luz natural si estan en jaulas por favor ayuden a estos perritos que preocupados ahora despues de anos por piedad cuiden a,0,Servicios,luz
14576,esos angeles de patas merecen vivir con dignidad y amor y de nuestra bandera de enero de nicole good minn apolis se les paso la democracia esa es la ayuda,-1,No clasificado,
14577,y la clase de democracia que a gritos piden los politic s vende patrias anti mexicanos de los fifis de la ultra derecha del prian mc para mexico cuando afuerzas,-1,No clasificado,
14578,piden una intervencion gringa para mexico la de la mano dura dictadura gaza solo es un ensayo br t haciendo mexic grande otra vez a defender la soberania de mexico,5,Morena (-),dictadura
14579,el respeto al derecho ajeno es la p z la politica no es invadir o la imposicion militar a la fuerza encontra de nuestros pueblos apoyo total a nuestra presidenta,-1,No clasificado,
14580,claudia sheibaum la patria es primer las leyes internacionales solo las usan para los paises debiles con ese secuestro a m duro le abrieron las puertas a cualquier potencia mundial,1,Seguridad,secuestro
14581,de usar el pretexto de las dr g s para invadir a cualquier pais debil para r b rle sus r cursos natural s se quejan de ucrania y taiwan,-1,No clasificado,
14582,los mismos que nvadieron gaz y v nezuela fabulosooooo es parte de nuestra cultura civica y gastronomia jajajaja salieron las cucarachas para todos lados excelente kariana precisamente no hubo donde,-1,No clasificado,
14583,meterse como la rata coludas que es felicitaciones reportera valentia y amor por su profesion karianator salen corriendo todos como cucarachas cuando los destapas quot a donde va no corra,-1,No clasificado,
14584,no corra quot sus porquerias de todo gobierno eres la mera v dar de baja a todos trabajo comunitario a los que quieran con el sueldo minimo y reclutar nueva,-1,No clasificado,
14585,gente reformar policia el policia mal pero migrate a chicago wey xd trump salvados ahora maleantes cuidan a la poblacion q clase de pais es gente animal me pregunto por,1,Seguridad,policia
14586,que se tapan la cara como delincuentes las supuestas autoridades asi son en todo nexico los polecias te piden tu cartera te cuentan tu dinero y te roban dinero sin,1,Seguridad,delincuentes
14587,que te des cuenta ojala pudiera visitar la avenida emiliano zapata esta avenida es quien viene de la autopista mexico pachuca o bien av via morelos br direccion a ciudad,2,Vialidades,avenida
14588,de mexico br diario se paran camionetas de la policia con sus agentes de transito muneres policias parando a diestra y siniestra autos camiones xamionetas quien caiga br acomodan las,1,Seguridad,policia
14589,camionetas y desde adentro estan las mujeres con sus lentes viendo y atenorizando a todos los automobilistas soy su fan que valor de la reportera y del camarografo ellos si,-1,No clasificado,
14590,estan comprometidos con su labor valen vrga los oficiales esos policias para extorsionar son mas rapidos esa kariana es la mejor reportera que existe desde las motos caidas sigue trasmitiendo,6,Corrupcion,extorsionar
14591,y ahora persiguiendo policias la pregunta es todavia trabaja esa reporta jajaja estamos podridos muy mal el camarografo y la reportera le dieron muchisimo tiempo al policia para escapar o,1,Seguridad,policia
14592,todo es una farza fabricada para hecharle pleito al gobierno gracias narcopoliticos por nada y por perjudicar la ia avanza rapido pero mexico le gana ya ponganle un alto ala,-1,No clasificado,
14593,delfina pero sigamos votando x ellos joder corrieron como unos criminales siendo policias que van a esperar de los policias si la presidenta es una narco cuelguenlos y a sus,-1,No clasificado,
14594,familias asi appended en xinga la vergenza huyyyy q vergenza q delincuentes no lo puedo creer cuanta gente corrupta en mexico y para acabarla de joder policia que estan para,1,Seguridad,"delincuentes, policia"
14595,el servicio publico que barbaros hasta cuando presidenta ay pobrecito le da vergenza salir en la teleeee ahora este canal deberia de seguir este tipo de cosas para apoyar a,-1,No clasificado,
14596,la poblacion y ellos lo van a querer mas la poblacion apoyara mas y que dice la presidente de mexico le va dar un abrazo una rata vestido de policia,1,Seguridad,policia
14597,toda la policia de mexico es corrupta pero si tienen a una presidente de izquierda que es lo mas corrupto de la tierra que se puede esperar si la izquierda,6,Corrupcion,"corrupta, corrupto"
14598,son las plagas juntas jajajajajaja que personajeee que iconica ella jajajjajajajajajjajajajajja dios la bendiga que poca manera es una vergenza senores que mal diablos como se fueron todos lol le,-1,No clasificado,
14599,dio miedo la camara pues el polirata que hermosa reportera corre excelente que basuras esos agentes la rosa de guadalupe y ese traje de moto que tiene la reportera diganle,-1,No clasificado,
14600,a kariana que acaba de ganar el fan mas grande en sudamerica la amo que me escriba la amo preciosa princesa me enamore viendola correr detras del polocho rata extrano,-1,No clasificado,
14601,que el presentador diga que es quot el mundo al reves quot y es que es normal que la policia persiga a los periodistas por que yo me como a,1,Seguridad,policia
14602,kariana me la como a pedacitos que bella me gusto quiero conocerla y si las autoriaes son estas hago un respetuoso llamado a los jefes y capos para que ayuden,-1,No clasificado,
14603,con la depuracion esto tiene que parar maldito corrupcion de polesia el estado de mexico sigue siendo el ms corrupto me consta yo lo viv en los setentas y ochentas,6,Corrupcion,"corrupcion, corrupto"
14604,ahora vivo en u s a y nunca de los ocho tickets que me han dado en cuarenta anos que llevo ac nunca me han pedido mordida me han discriminado,6,Corrupcion,mordida
14605,eso s pero eso es hasta en mexico calmate chiqui morra es normal en mexico eso en mexico es viejo ase anos si vienen de otro estado te paran y,-1,No clasificado,
14606,te xplotan con el cuento de no parar en unalto y es mentira en segundos te piden mordida y si no te amenazan con quitarte el auto y llevarlo al,6,Corrupcion,mordida
14607,correlon lejos del centro donde te paran con verte placas d otro estado lleva tu bolsa para la estafa delincuentes rateros con uniformes del orden publico estan bien protegida la,0,Servicios,bolsa
14608,ciudadania en mexico con tipos de esta calana imaginense policia corrupta y atracadora eso es mexico como en eeuu tienen miedo denque los vean a los perros puercos multando que,1,Seguridad,policia
14609,verguensa mexico por que nos heridos a nos otros el policia me han descubierto nose como pero me han descubierto salvate marti quot un delincuente mas de la policia porque,1,Seguridad,"delincuente, policia"
14610,sus policias tienen toda la cara cubierta realmente asi son delincuentes asi merito korrian las callinas kuando beian un gabilan jajaj y dona klaus que corrupta q es la policia,1,Seguridad,"delincuentes, policia"
14611,en mexico porfavor con razon nunca sacan la droga de ahi es ia cierto para la procums rompele la ropa para ver su cara toman captura para que la gente,-1,No clasificado,
14612,conienza a buscar y asi de rapido se pasa la voz de sospechoso delincuente br ademss pueden ser mexicano u otro pais detras de esa mascsra que admirados como si,1,Seguridad,delincuente
14613,los que sacan la noticia no lo hubieran hecho jamas por esta chica desde colombia buenaventura ciudad puerto que bien trabajo periodistico la de esta muchachita que bieeeeeen ira policias,-1,No clasificado,
14614,rateros en mexico namdidos son cinco los ladrones se les pelo baltazar y los demas delincuentes uniformados lo cubrieron muy bien que lindo mejico que descarado jaja quot sinvergenzas quot,1,Seguridad,"delincuentes, ladrones"
14615,que impotencia la reportera es una campeona corre mejor que un policia como se nota que va al gym uno viviendo en europa se perderia de esto br saludos mexicanos,1,Seguridad,policia
14616,la rebuena que se cuide la reportera no se vayan a querer desquitarse con ella estamos con la presidenta arriba la t que viva la corrup que viva la deformacion,-1,No clasificado,
14617,con a esta reportera es alumna de lili tellez para morena le de una diputacion y luego se pase ala pandilla prianista la reportera esta vestida como si estuviera en,-1,No clasificado,
14618,una carrera de motos o algo asi es mejico lindo y querido asunto diario negocio policial mordida nacional practica legal constante y eso que aun no hemos contado con la,6,Corrupcion,mordida
14619,fundacion quot kiki camarena quot ratas expuestas b a href salieron corriendo como cucarachas cuando levantas una coladera jajajajajajaja ahi tenian a otros incautos b b a href mexico es,2,Vialidades,coladera
14620,el unico pais donde en lugar de que los policias te correten tu correteas a los policias jajajajajajajajaa porque sera b muneca reportera que reportera tan hermosa tan valiente y,-1,No clasificado,
