doc_id,documento,tema_id,tema,palabras_clave
3375,las colonias de la cd de mexico las bolsitas son para mini sandwichs en primera que los guarden en la carcl por portacion de rmas y rob tambien a las,-1,No clasificado,
3376,mujeres en segundo sin dercho a fianz y en tercero clausuren el hotel los encierran y luego que como que como les rentan hijo si te ponen un cuete en,-1,No clasificado,
3377,la cabeza vas a decir que no apenas los subes ya hasta unas salieron ya estan fuera tienen que llevarle su dinerito a los politicos kimberly yo si te keria,-1,No clasificado,
3378,cuando lei quot caen quot me ilusione pero no solamente han sido detenidos quiza por unas horas solamente y de que sirvio si ya todos estan afuera ninguno se quedo,-1,No clasificado,
3379,entonces de nada sirvio puro escandalo para nada les falto decir que todos estos mugrientos cobran su pension de morena ya no pongan la musica culera de fondo que escuchan,-1,No clasificado,
3380,jovenes construyendo el futuro ya no hay noticias de los invasores colombianos o venezuela y de otros paises que paso se esfumaron como ratas c jimenez estan dados para la,-1,No clasificado,
3381,union van a recibir muy bien a los extranjeros y por que no invsutan el hotel y ahora agarren s los de la anti union luego andan llorando br ojala,-1,No clasificado,
3382,y nunca salgan que tristeza ver estos jovenes echando a perder su vida los padres no les preguntan que hacen donde estan si no trabajan de donde sacan dinero etc,-1,No clasificado,
3383,de esas fiestas tiene conocimiento la ssc y pdi y como pagan no les hacen nada br br ja y les toparon mas armas pero la pche policia de kga,1,Seguridad,policia
3384,solo presento esas puro mollera sumida sin por venir escoria de la humanidad es una bil mentira soy abogado de uno de los detenidos y ya todos estan en libertad,-1,No clasificado,
3385,todo es inventado para subir estadisticas y a las pruebas me remito y la mayoria son jovenes con estudios de nivel licenciatura que estaban en una fiesta y los presentaron,-1,No clasificado,
3386,inventando como siempre puro premio nobel orgullo del pais muy bien les hubieran dado piso ahi mismo al rato los jueces corruptos los dejan libres a esas lacras tambien deberian,5,Morena (-),corruptos
3387,detener a los que hacen sus antros callejeros en tepito exigimos un castigo ejemplar para delincuentes de esa campana y a los abogados y jueces que los protejan ww y,1,Seguridad,delincuentes
3388,si puro mugroso como la sandra ay tuuui como crees pura gente bonita y porque no buscan a los papas aver que dicen de las alimanas que parieron se dan,-1,No clasificado,
3389,cuenta que todos escuchan la misma musica br br br y luego dicen que eso no importa pura chingadera desechable luego estan como el mentado tata llorando y pidiendo a,-1,No clasificado,
3390,su mamita se nesesita un cecop para que la vivan y respeten al pueblo travajandor mano dura puros corridos arriba la bandera mis respetos c y jimenez el kevin el,-1,No clasificado,
3391,brandon y la betza caen y caen criminales y todo sigue igual al rato los sueltan quiten sus letras nose ve nada no sean miedosos las autoridades que hacen seguir,-1,No clasificado,
3392,defendiendo a las ratas shingo de r y solo les quitaron pistolitas porque los de las metras tenian permiso de la maestra para quot chambiar quot en esa zona que,-1,No clasificado,
3393,juventud tan estupida puro mugroso chaka que no solo roba motos si no el oxigeno que necesitamos para respirar parecen una bola de mocosos dios bendito donde estan sus padres,-1,No clasificado,
3394,falta sandra cuevas la remora buchona no se preocupen van a salir rapido porque las leyes los protegen por eso hay mucha dilicuencia en el pais al tercer dia salen,-1,No clasificado,
3395,libres si seguimos asi en el futuro estaremos peor cuando era el salvador de que sirve que los detengan a estos chamacos si luego luego los dejan libres por ser,-1,No clasificado,
3396,menores de edad por eso hay tanta madre buscadora por verguerxs y si las autoridades saben x que no hacen nada las desgrcds ineptas y eso que harfuch habia mantenido,-1,No clasificado,
3397,el b orden b a estas lacras br pero a clara brugada le da miedo acabar con esas lacras sobrinos de sandra cuevas el pedo es que luego los sueltan,-1,No clasificado,
3398,los jueces con billete en mano faltan los lideres cabecillas principales del narcoacarreofest no nos van a callar como jugando entonces no son delincuentes porque solo estan jugando no debieron,1,Seguridad,delincuentes
3399,detenerlos la poli de la municipal grupo goe lastima que lo de la poli es para la poli traian armas y les dio miedo usarlas para no ser detenidos no,-1,No clasificado,
3400,deberian detenerlos deberian desvivirlos y decir que fue en accion que jovenes tan bien educados y portandos tristemente entran y salen de la fiscalia por eso se dan mas valor,-1,No clasificado,
3401,de delinquir las leyes son una porqueria estan echas para protegerlos chale lakratepec pues si pero al rato los sueltan ya es puro circo maroma y teatro esos mugrosos son,-1,No clasificado,
3402,mas malignos que el virus del hebola luego ahi andan sus mamases todas fodongas descuidando el puesto de garnachas por ir adefender a sus angelitos y cuando se los fallecen,-1,No clasificado,
3403,ahi anda llorando les y inventando se que sus hermosos princesos no hacian nada malo que tenian beca y que sus suenos eran ser los nuevos mesi mexicanos hay hay,-1,No clasificado,
3404,hay su mural con alitas ahi en la colonia el kevin el brandon la betzabel donde estan las demas armas son igual que sus padres y sus madre estos piojosos,-1,No clasificado,
3405,pura cagada en el zoo como siempre el kevin el brandon el brayan la kimberly la yeimi y rocha cuando trabajos forzados en la carcel br lo que mas odian,-1,No clasificado,
3406,es trabajar jajajajajaj por patos les cayeron jajajajajaja se me hace extrano que el estado de mexico y ecatepec hayan hecho estas detenciones si son super ineptos en el edo,-1,No clasificado,
3407,mexico las autoridades son un florero los agarraron para tomarles su foto grupal como si se fueran a graduar y al rato sueltan a los ratones entiendo que hacen sus,-1,No clasificado,
3408,fiestas y eso pero si tu mismo dices que son malandros lacrosos por que echarle la culpa al hotel si te amanezan que haces o que harian si fueran duenos,-1,No clasificado,
3409,la neta esos angelitos no llegaran a vida adulta tranquila todos sabemos como acaban br a href que nombrecitos finisimas personas yo una vez iba a entrar al zoo br,-1,No clasificado,
3410,br podra tenerlo quot todo quot pero amor y cuidados no lo tiene este chico si esta en serios problemas cuidar su salud debe ser su prioridad podra tenerlo quot,-1,No clasificado,
3411,todo quot pero amor y cuidado no lo tiene calacas porque al tambo salen ratito despues los padres tambien es culpa de cualquier gobierno delmquenme digan es totalmente su culpa,-1,No clasificado,
3412,los padres se tapan los ojos y ya ellos son los que deberian estar en la carcel y castigarlos severamente los padres de tanto imbecil de nada sirve que los,-1,No clasificado,
3413,detengan los corruptos jueces lo liberan rapido es una vergenza q las leyes no se cumplan con un par de nalgadas se enderezan y se convierten en politicos la betzabetlll,5,Morena (-),corruptos
3414,jajaja puro asqueroso naco harfuch ahi tienes estos trabajitos encargate de estos piojosos pobres muchachos es mejor que la piensen bien antes de volver a la misma actividad ilicita porque,-1,No clasificado,
3415,si no se detienen si no le ponene un alto su final sera espantoso y eterno ven a jesus y comienza una nueva vida todos los seres humanos nacimos muertos,-1,No clasificado,
3416,espiritualmente es decir separados de dios para nacer de nuevo es indispensable reconocer que soy pecador y que mi destino es el infierno arrepentirme de mis pecados y estar dispuesto,-1,No clasificado,
3417,a abandonarlos recibir a jesucristo como unico y suficiente senor y salvador vivir como el vivio y vivir para el has esta oracion con fe senor mio y dios mio,-1,No clasificado,
3418,reconozco que soy pecador y que mi destino es el infierno me arrepiento de todos mis pecados creo que tu moriste en la cruz en mi lugar fuiste sepultado y,-1,No clasificado,
3419,al tercer dia resucitaste te recibo como mi unico y suficiente senor y salvador te pido que me perdones todos mis pecados que cometi desde que era nino hasta hoy,-1,No clasificado,
3420,te pido que me limpies de mis pecados te pido que en tu forma de espiritu santo me ayudes a dejar el pecado te ruego que escribas mi nombre en,-1,No clasificado,
3421,el libro de la vida te pido que tu espiritu santo me ayude a leer las sagradas escrituras y a meditar en ellas memorizarlas y a ponerlas en practica gracias,-1,No clasificado,
3422,senor jesus amen ahora comienza a leer las sagradas escrituras comenzando con la epistola de pablo a los romanos congregate en una iglesia donde prediquen la biblia dispongo mi whatsapp,-1,No clasificado,
3423,para asesoria espiritual pura ignorancia en masa q mas gracias por la direccion del los hoteles ya estoy harto de andar tomando en la calle no fue en la reunion,2,Vialidades,calle
3424,de la pejidenta en el monumento a la revolucion que bueno que cambiaron a la vieja que narraba de la vrg todos armados y drogados y si uno se aloca,-1,No clasificado,
3425,y empieza a tirar hay no que horror mostros y mostras del crimen los marranos de los munisipales ya no pudieron hacer nada para proteger a estos jediondos rezo por,0,Servicios,tirar
3426,que todos esos morritos se libren del camino que la carcel y seguro ellos si tienen la beca del bienestar y rita zetina a href nombre de la cancion puro,2,Vialidades,camino
3427,licenciado moridos seria una mejor solucion pero todo esto sucede porque las autoridades se mantienen omisas incluso hasta vinculos con ellos tienen por el famoso moche por eso sigue avanzando,6,Corrupcion,moche
3428,la delincuencia sus hoteles de rayas de cebra la denuncia disminuira la delincuencia sea valientes y denuncien a sus vecinos conocidos e incluso sus familiares hojala desaparezcan los perros lastima,1,Seguridad,delincuencia
3429,que muchos de ellos son amigos de narcomorena al rato ya andan libres ya cuando estan arrestados o en el bote ahi se aparecen los papas diciendo q ellos no,5,Morena (-),narcomorena
3430,asen nada q son un alma de dios alcahuetes q son los padres destilando ignorancia yo no entiendo detienen y detienen y detienen malandros y yo sigo viendo los puntos,-1,No clasificado,
3431,rojos con los mismos weyes y la inseguridad a todo lo que da mugrosos de la union eso provocan los narcocorridos y la vida facil que se ve en internet,1,Seguridad,inseguridad
3432,la imitan andan mal ninos andan mal hora no lloraron las gallinas tepitenas y todavia los hacen que sostengan la manta de la marina el pais esta lleno de nacos,-1,No clasificado,
3433,que se creen mafiosos los van a soltar como siempre y van a seguir delinquiendo por eso presumen porque saben que no les van a hacer nada cuento de nunca,-1,No clasificado,
