doc_id,documento,tema_id,tema,palabras_clave
822,cuento de quot ayuda humanitaria a la dictadura de cuba quot ganara dinero con estos videos por que si es asi es nota roja br lo unico que cambia es,5,Morena (-),dictadura
823,el enfoque de todo lo demas no veo como ayudan estos videos de algo que sabemos que existe lo mas triste es que no hay esperanza ni acciones para salir,-1,No clasificado,
824,de esta tragedia los que dirigen este pais hacen lo que tienen que hacer para que se incremente el drama y siga el negocio br br los grupos delictivos hacen,-1,No clasificado,
825,reclutamiento forzado torturan desaparecen matan y esconden el gobierno niega esconde reclasifica delitos desaparece desaparecidos como puede haber gente insensible te quiero eva dice la presi que no pasa nada,-1,No clasificado,
826,claudia y sus secuaces narcos son la destruccion de mexico y mexicanos tqm evita gracias por mostrar todo lo que el gobierno oculta ganara dinero con estos videos muchas de,-1,No clasificado,
827,las situaciones presentadas como el caso del hijo de la senora de la nuera que no le dice nada porque no hay una denuncia para la nuera que fue la,-1,No clasificado,
828,ultima persona en ver a su hijo tienes razon esta de la fregada que el gobierno minimice la magnitud de desapariciones pero no tienes el derecho de mal juzgar a,-1,No clasificado,
829,todos los servidores publicos que trabajan en las busquedas ya lo dijo la mama de karen itzel a la cual conozco recibio todo el apoyo ya lo dijo la mama,-1,No clasificado,
830,de estefania las autoridades no se dan abasto y tu te atreves a decir con ese juicio disfrazado de denuncia que solo van porque hay camaras encima te invito a,-1,No clasificado,
831,que te eches un clavado en los protocolos nacionales los actos de investigacion las especialidades periciales que descubras todo lo que se ha construido para lograr encontrar personas desaparecidas y,-1,No clasificado,
832,ausentes hay mucha gente comprometida detras de todo esto si en lugar de buscar therians investigaras de verdad dejarias de descalificar desde la ignorancia me acuerdo que el esposo de,-1,No clasificado,
833,una victimas del asesino de atizapan era policia y hasta el mismo tuvo que dar mordida y brincarse protocolos para poder actuar en contra del asesino de su esposa hasta,1,Seguridad,policia
834,entre esas ratas se ponen el pie el mejor amigo de mi pareja lo des p recieron en el despues de meses los n rcos le dijeron a la familia,-1,No clasificado,
835,que ya ni lo buscaran que ya estaba desvivido y no les iban a entregar su cuerp es la realidad que todos ignoran gracias eva maria y samaria canales como,-1,No clasificado,
836,el de ustedes valen cada minuto invertido muchas bendiciones que fuerte es inevitable no llorar con estos reportajes eva maria haces un gran trabajo eres una gran reportera y admiro,-1,No clasificado,
837,la fortaleza que tienes para hacer esto gracias por hacer estos reportajes y hacerle ver al mundo lo feo dificil y triste que es la realidad en mexico c a,-1,No clasificado,
838,href tan qlera tiene que estar la situacion para que el olor a putrefaccion sea un simbolo de esperanza en mexico una varilla de metal con olor a putrefacci n,2,Vialidades,olor
839,ha hecho mas que toda la autoridades mexicanas br en mexico la esperanza huele a mu mami siempre cuenta todo familiares hasta encontrarte y la senora diciendo mexico esta,-1,No clasificado,
840,bien muchas felicidades a quienes votaron por ella woooow que genial trabajo estan esperando su mundial con ansias no se por que dice que hay gente que no cree que,-1,No clasificado,
841,es cierto lo de las desapariciones siempre termina tergiversando algo mis respetos para todas esas madres buscadoras en verdad gran labor y lamentable como algunas reciben violencia por hacer lo,-1,No clasificado,
842,que hacen mis respetos en verdad desde ecuador les envio un abrazo enorme a todas estas mujeres valientes no pierdan la fe nunca a un amigo lo desapacieron hace seis,-1,No clasificado,
843,meses lo encontraron dentro de una casa abandonada en tlajomulco en jalisco cuando su mama quiso meterse de lleno o a investigar la desaparecieron a los pocos dias hasta la,-1,No clasificado,
844,fecha no sabemos nada de ella es una tristeza lo que pasa en jalisco no mames creo que solo en los paises africanos y en camboya se vivieron situaciones como,-1,No clasificado,
845,esta que sigue solo de pensarlo mi corazon se parte creo q me muero si a mi hija le pasa algo no podria vivir un abrazo fuerte para todas esas,-1,No clasificado,
846,madres y padres que estan en busca de sus hijos ojala encuentren aunque sea sus restos un abrazo y a ser orando por ustedes el esposo de una prima aqui,-1,No clasificado,
847,en queretaro lo desaparecieron amenazaron a la familia de mi prima que no denunciara o a sus hijos tambien les tocaba no denunciaron me consta que hay gente que no,-1,No clasificado,
848,denuncia y personas desaparecidas que no son contabilizadas hace un par de anos daba clases en una comunidad retirada en el grupo de ninos habia uno que tenia un papa,-1,No clasificado,
849,que llevaba varios anos desaparecido un dia su mamita me estaba contando la historia de como habian y estaban viviendo esa situacion porque el nene preguntaba mucho por su papa,-1,No clasificado,
850,mientras el nino jugaba a la vista de nosotras en eso se quedo quieto y se empezo a rodear de mariposas pero algo que de verdad era sorprendente el se,-1,No clasificado,
851,quedo quieto extendio sus manos y la mariposas se posaban sobre sus bracitos yo me quede pasmada y la mama mientras igual de quieta lo veia lloraba yo me quede,-1,No clasificado,
852,en silencio ella me menciono minutos despues quot aqui esta el quot y de verdad yo supe antes de que me lo dijera que esa energia era su papa eva,-1,No clasificado,
853,gracias por darle difusion a este gran problema de nuestro pais el cual el gobierno lucha por negarlo y minimizalrlo de todo corazon y con la fe y esperanza que,-1,No clasificado,
854,esta frase pueda ayudar quot por favor que las personas que estan en busca de algun ser querido puedan encontrarlos y tener certeza de donde estan quot br les mando,-1,No clasificado,
855,mucha fuerza que desgarrador son las historias no deberia existir la comision de busqueda para iniciar namames y por otro lado hay un potcasts que romantiza a los asesinos vete,-1,No clasificado,
856,alv no tarda saskia en ir a entrevistar al pendejo asesino de la hija de la primer senora y hacerle una colecta de regalitos que pena que no importa que,-1,No clasificado,
857,gobierno este no se solucione lo de tantisimas desapariciones a href uckszu wh gy mb dv ujg g afy ywgukuhl plbia ae a se tardaron mucho en revisar las lagunas,-1,No clasificado,
858,y sus alrededores sin palabrasun grand abrazo y oracin es la maquinaria de extraccion de valor todo lo mercantiliza hasta este comentario esa es la raiz del mal y ningun,-1,No clasificado,
859,partido politico mexicano puede detener esa maquinaria porque son parte de ella hace unis anos a uno de mis tios le robaron a su hijo hace anos y nunca lo,-1,No clasificado,
860,encontro hace falta una cultura de autocuidado en todos los sentidos el video no sera tendencioso ni enfocado a ningun partido en particular es muy importante comenzar a reconocer errores,-1,No clasificado,
861,propios y que todo esto les guste o no comienza desde casa desde la educacion que tu les das a tus hijos hombres y la atencion a tus hijas mujeres,-1,No clasificado,
862,no veo ese enfoque en ningun momento basicamente el video es ser lo mas amarillista posible enfocado en todos tuvimos mala fortuna no escuche en ningun momento el estoy aqui,-1,No clasificado,
863,removiendo lodo por que siempre fui un papa alcahuete con mi hija con mi hijo y el gobierno es el culpable de todo el resultado de dejar a una comediante,-1,No clasificado,
864,querer hacer periodismo serio tantas historias que faltan y el dolor queda los que son fieles a claudia van a decir que es fake lo que morena y sus mascotas,-1,No clasificado,
865,del bienestar no quieren que sepas de nina trataron de robarme veces y de adulta a mis hijos de verdad se que soy afortunada por que por los motivos que,-1,No clasificado,
866,fueron nos salvamos sin embargo despues de los dos primeros intentos siempre vivimos en estado de alerta a eso yo le adjudico tambien bastante que cuando intentaron levantar a mis,-1,No clasificado,
867,dos ninos pequenos me di cuenta de inmediato y huimos apenas con suerte eso fue hace como anos en el estado de mexico en cuautitlan izcalli y en tultepec el,-1,No clasificado,
868,genocidio nazi morenistas zanganos del pueblo mexicano este problema ya existia pero con narco morena empeoro sin control el pueblo de fue el pago alos criminales para ellos estar en,4,Morena (+ / neutro),morenistas
869,el poder las narco fiscalias del pais es la institucion mas corrupta que ay cuantas demandas tienen en su contra por personas detenidas y desaparecidas que nunca llegaron a un,6,Corrupcion,corrupta
870,ministerio publico hdsrptmdre torcidos me pregunto hace tiempo en el potcas de pepe y chema el comento que aria una recolecta para comprar un aparato que es para localizar restos,-1,No clasificado,
871,oceos pero no las ayudo comoooo que estuviste en mi pueblo y no supe c mis respetos y solidaridad a todas las madres buscadoras de plano esto no llega a,-1,No clasificado,
872,las autoridades a la presidenta hay forma minimo para que no abra el hoc con sus estadisticas falsas la primera mujer ella sale en un documental llamado la quot la,-1,No clasificado,
873,fiscal quot sale la declaracion del nino y te desgarra el alma como te narra espero de verdad los encuentren de corazon como dice eva un terreno la carretera las,2,Vialidades,carretera
874,casas etcetera nada se vuelve a ver de la misma forma despues de oir y ver los testimonios de estas madres buscadores prra shembaun lo triste es que le demos,-1,No clasificado,
875,prioridad a los colores y no a nosotros como pueblo a nosotros como mexicanos la neta perdimos el norte y lo estamos pagando muy caro nada me enoja mas que,-1,No clasificado,
876,escuchar a gente decir que quot todo es un show montado por los partidos contrarios quot querer tapar el sol con un dedo y justificarlo es lo peor que se,-1,No clasificado,
877,puede hacer pero que tal clarita con la misma escuela que el presidente desviando la respuesta con alguna respuesta tonta todo el gobierno es inutil estado fallido dios todo poderoso,-1,No clasificado,
