doc_id,documento,tema_id,tema,palabras_clave
2094,sus limites br deben de ser juzgados por abuso de autoridad br su falta de conocimiento no les exime de su responsabilidad y consecuencias las mujeres policias se maquillan exageradamente,-1,No clasificado,
2095,debe haber normas para el uniforme esa policia mujer y policias deben ser capacitados no saben tratar a las personas y no fue para tanto pisar la raya amarilla no,1,Seguridad,policia
2096,les creo a la policia apoyo al pueblo y no al personal de seguridad se nota que no tiene etica y jala el cabello a la joven y no tiene,1,Seguridad,"policia, seguridad"
2097,porque jalarle el pelo los policias no tienen capacitacion para lidiar con problemas eso provoca que las personas con culpa o sin ella son mal tratados por los ellos gracias,-1,No clasificado,
2098,clara drogada por regresarnos a las epocas represivas del pri que pena que ese elemento de la pbi le jale el cabello a la chica que la sancionen porque no,-1,No clasificado,
2099,tiene etica profesional es una perfecta salbaje al traer una placa abusan de autoridad son prepotentes groseros que caen en las majaderias a ellos no se les puede hacer nada,-1,No clasificado,
2100,por que luego luego son justificados estos puercos siempre hacen lo mismo y como estan ahi abajo separan donde no hay camaras y ahi hacen sus mamadas hasta cartean a,-1,No clasificado,
2101,la gente ellos mismos y ya que los voltean y los cartean les pasan los articulos a otros policias para que los desaparezcan para que cuando los esculques ya no,-1,No clasificado,
2102,traen las cosas son unas ratas todos y apenas vamos en el segundo piso de la transformacion br seamos solidarios como este senor por lo visto tendremos que defendernos uniendonos,4,Morena (+ / neutro),transformacion
2103,contra estos actos y las pruebas de la agresion a la agente yo no culpo al que hace sino al que se deja hacer no me refiero a las dos,-1,No clasificado,
2104,victimas sino a la sociedad en general represion al estilo venezolano bola de cobardes ponganse con los narcos les aseguro que ellos tienen mas educacion que ustedes ahora ellos son,-1,No clasificado,
2105,los buenos y estos que dizque son decentes son los rateros y golpeadores una sociedad violenta y los malandros a los que si deberian tratar asi nunca los atrapan y,5,Morena (-),rateros
2106,mi putazo que la policia mujer parece un barril de manteca contra ella nadie puede este narcogobierno recluta y recluta a cualquier persona sin conocimiento ni experiencia en lo que,1,Seguridad,policia
2107,debe ser su labor y aun menos los capacita por eso l s policias hacen con la gente lo que se les da la gana y los perjudicados en todo,-1,No clasificado,
2108,sentido somos los ciudadanos sencillo para el pueblo no hay seguridad si fuera rocha moya la cosa cambia proteccion a la corrupcion habra que ver lo que grabo la chica,1,Seguridad,"proteccion, seguridad"
2109,la mujer policia es muy agresiva se ve como maltrata a la joven quien le hara justicia que abuso y por eso le pegan ahi estan los videos usan la,1,Seguridad,policia
2110,fuerza del estado en contra de los ciudadanos muy mal como es posible que hayan golpeado al senor se ve que estaba sangrando abuso de autoridad que azco de asco,-1,No clasificado,
2111,br no son personas que seran estos que se investigue bien y si son abusivos que los castiguen contraten un abogado y denuncien abuso de autoridad hay pruebas suficientes el,-1,No clasificado,
2112,herido debe levantar una denuncia por abuso de autoridad y lesiones ante la fiscalia bueno les dire que aqui en mexico muchas veces los policias son bien tiernos si esto,-1,No clasificado,
2113,llegara a pasar en u s a como creeo muchos ya habremos visto los policias americanos son de cuidado y son mas perros con ellos no se juega ellos en,-1,No clasificado,
2114,verdad si usan fuerza excesiva haya si ningun ciudadano se porta altanero salvo ya saben que es por faltarle el respeto a una autoridad aqui le tienen que pedir permiso,-1,No clasificado,
2115,por faltas a una autoridad y ni en cuenta bien se dice que quot el lugar que fueres has lo que vieres quot aqui son demaciado tiernos en muchas ocasiones,-1,No clasificado,
2116,las autoridades hasta le pegan en la madre a los policias muchas veces teniendo razon los policias claro hay beces que no que son prepotentes pero a lo que voy,-1,No clasificado,
2117,es que el policia americano tenga no tenga razon jamas un ciudadano se pone alegr con ellos salvo que les den una bola de chingazos y los gaseen minimo usen,1,Seguridad,policia
2118,pistolas tasser de descargas que lastima de autoridades se les invita alos usuarios del metro a respetar reglamentos pero no utilizar la fuerza ni siquiera muestran su autoridad con educacion,-1,No clasificado,
2119,queremos ver justicia de esos abusivos que no disimulan su violencia no es justo lo que le hicieron al senor y a la chica estos disque agentes son unos ahusivos,-1,No clasificado,
2120,cuidense de los puercos sin educacion pero no solo intentar la unieran rescatado entre muchos c estuvo bien gente marihuana y a los polis si les creen pero cuando uno,-1,No clasificado,
2121,denuncia abuso de autoridad ni le creen no manchen jajaja los hechos gravados no da lugar a una conclusion de culpabilidad de los elementos policiacos sino que revelan el punto,-1,No clasificado,
2122,de vista del reportero para eso estan las camaras habra que ver que paso realmente corruptos abusan se sienten muy poderosos puercos basta de impunidad y tolerancia a estos cavernicolas,5,Morena (-),corruptos
2123,salvajes asi deberian ponerse con los ratero carteristas que los denuncien carcel por violencia son muy prepotentes los policias del metro puras mentiras y las pruebas los videos por parte,-1,No clasificado,
2124,de los policias gracias senor por ayudar a la chica con estos policias que no lo deveria ser policias los policias son de desconfianza a ver si se ponen al,-1,No clasificado,
2125,tu por tu con policias en otros estados o municipios empiezan por atender a las autoridades mal que la autoridad no someta con esposas hay gente que no respeta reglas,-1,No clasificado,
2126,es hora de que respeten los oficiales abusaron de su actorida haganlo vuela esta vieja la policia la esta jslonesnfo y porque tantos elementos muy bravos con una mujer y,1,Seguridad,policia
2127,la bola de mafias en el metro ni la tocan esos polipuercos estan de mas en las estaciones del metro br solo buscan a quien chingar br ojala y ya,-1,No clasificado,
2128,los retiren del metro no son necesarios cobardes asi deberian de ser con los delincuentes pero no ahi si se cuadran br sin vergenzas ese no es oficial se queria,1,Seguridad,delincuentes
2129,secuestrar a la chica la hubiera sacado del metro como si nada y luego jovencita desaparecida en las instalaciones del metro que miedo eso no se ve en el video,-1,No clasificado,
2130,y no creo sean policias autorizados en fin pobres personas les toco la de malas esperemos que se aclare y se evite el uso extremo de la fuerza publica y,-1,No clasificado,
2131,aparte porque se los llevan esposados no entiendo que pretenden eso es abuso de autoridad ademas yo he visto que cuando el tren se tarda hay usuarios que se asoman,-1,No clasificado,
2132,para ver si ya viene el tren con el riesgo de sufran un golpe en la cabeza a poco porque se esten asomando va a llegar mas rapido y la,-1,No clasificado,
2133,ssc hace caso omiso por que no le conviene quitar a estos poliratas por que son los que hacen el trabajo sucio yo no se porque los policias tienen que,0,Servicios,sucio
2134,estarles diciendo a los usuarios que respeten la linea amarilla si llegan a tener un accidente es por sus estupideces ahora resulta los d s estan solo atacando a sociedad,-1,No clasificado,
2135,civvil porq cuando d nunca a un ratero no hacen nada mas ojo de hormiga por que se portan agresivos los usuarios al no seguir protocolos para eso estan los,-1,No clasificado,
2136,vigilantes ya saben que para evitar accidentes deben estar atras de la linea amarilla de pen van a admitir su abuso y casi todos los de seguridad no te piden,1,Seguridad,seguridad
2137,te mandan te gritan como si ellos fueran los duenos del metro y menos meterse con las mujeres de seguridad son unas prepotentes groseras y abusivas quien va a creer,1,Seguridad,seguridad
2138,que una civil las agredio si estos policias quieren accion que los manden a michoacan hicieron bien en someterlos muchos usuarios sin muy prepotentes son morenistas que mas quieren se,4,Morena (+ / neutro),morenistas
2139,sienten poderosos presumiendo que el uniforme los protege y aun varios elementos unidos agreden a los ciudadanos totalmenteimpunes polecias bajadas del cerro a tamborazos primeros que se pongan en buena,-1,No clasificado,
2140,condicion fisica que vayan y aprendan a leer y escribir que terminen la primaria y se sigan preparando si es que tienen capacidad intelectual y despues ver si aprueban el,-1,No clasificado,
2141,examen para ser policias porque estas traen el nopal en la frente asta cuando chingadamadre vamos a ver este tipo de actos q corrijan a los policias no es la,-1,No clasificado,
2142,manera de actuar de estos peros de policias ya q limpien a las corporaciones mexico lindo y querido hasta cuando se va acabar el abuso de estos criminales q se,-1,No clasificado,
2143,hacen pasar por policias todo esto es porque se sienten protegidos por sus jefes aun viendo las pruebas no hacen justicia ahi no se ve sino el abuso de ellos,-1,No clasificado,
2144,clases de relaciones humanas igual les vale porque no les pasa nada aunque los graven asi se deberian de poner con los carteristas exigimos se acabe con el exceso de,-1,No clasificado,
2145,autoridad de los vigilantes o policias del metro pues no aplican el orden magnifican el caos abusando de su posicion no es este el primer abuso tienen que parar estos,-1,No clasificado,
2146,excesos y deberian ser castigados estos policias ya no sabes que opinar hace poco una vendedora se le va con todo a una mujer policia y opinan que les faltan,1,Seguridad,policia
2147,clases de defensa personal luego se ve esto y que exceso de autoridad no hay entrevista de los afectados no se sabe que sucedio con quien pueden ese que dice,-1,No clasificado,
2148,que se le cayo su gafete de identidad como elemento trae ganas de pelear lo invito a subirse a un enrejado asi se le quitan las ganas lo que dicen,-1,No clasificado,
2149,los policias no es verdad pero cuando se les necesita cuando hay ratero en los vagones nunca aparecen gracias por difundir sus caras nos tendremos que dar una vuelta por,-1,No clasificado,
