doc_id,texto,tokens,positivas,negativas,polaridad_score
229,Son unos chingones. Acaban de repavimentar periférico norte con concreto y en menos de 15 días ya es,18,0,0,0.0
230,La federación llámese @SEMARNAT_mx @Ger13Ruiz debe obligar a los 12 gobiernos estatales @CONAGO_ofic,58,2,2,0.0
231,"Como parte del compromiso que tenemos por fortalecer la seguridad en Ciudad #Naucalpan, en #IzcalliC",17,1,1,0.0
232,"Y la inútil de @BerthaAlcalde? Tragando kk a cucharadas... ""TE VAS a CHINGAR a TU MADRE” Romualdo Fi",26,1,1,0.0
233,@isaacsolar hoy también cerraran carriles centrales de periférico sin razón aparente? Avísanos para ,30,1,1,0.0
234,15 de mayo | Día del Maestro y la Maestra #AquiGobiernaLaEsperanza #Naucalpan #DíaDelMaestro,7,1,0,0.14285714285714285
235,"El #ParqueNaucalli ahora cuenta con un mural creado por el artista Mildo Díaz, una expresión artísti",16,1,0,0.0625
236,"Acompañado del Magistrado Héctor Macedo García, Presidente del Tribunal Superior de Justicia del Est",23,1,0,0.043478260869565216
237,"Igual podrían ambos, no sé, ¿hacer su trabajo, por ejemplo? Así el municipio que gobiernas; uno muy ",33,0,2,-0.06060606060606061
238,@isaacsolar cuál es la razón de cerrar carriles centrales de periférico? Tu ineptitud cada día está ,19,0,0,0.0
239,Seguimos transformando el entorno para beneficio de las y los naucalpenses. #AquiGobiernaLaEsperanza,7,1,0,0.14285714285714285
240,"En #RincónVerde recuperamos un espacio para las familias naucalpenses. En la calle Ciprés, hay una c",16,1,0,0.0625
241,"Asistí a la Mesa de Paz en #Cuautitlán, encabezada por nuestra Gobernadora, la Maestra Delfina Gómez",16,0,0,0.0
242,"La #OdaDeHierro no es solo un monumento… es legado, memoria y futuro para Ciudad #Naucalpan. #AquiGo",9,0,0,0.0
243,"@isaacsolar ya se enteró de lo que pasa en #Naucalpan, el municipio que dice gobernar? Hoy las calle",43,3,3,0.0
244,"Pero están ahora ocupados, están robando en #Tecamachalco #Naucalpan Cuando se desocupen van para al",6,0,0,0.0
245,"En ""#Rincón Verde recuperamos un espacio para las familias naucalpenses. En la calle Ciprés, hay una",20,1,0,0.05
246,Y van a desasolvar y van a salir toneladas de basura que la gente tira al río hondo.,8,0,1,-0.125
247,Más bien porque no dejan de tirar basura en la calle?? La culpa es de la gente cochina.,7,1,1,0.0
248,"Pero no es de ahorita En esa zona hay un vaso regulador ""El Cristo"" que nunca hemos visto que funcio",17,1,1,0.0
249,@isaacsolar @OAPASNau @GobNau @conagua_mx No que desazolve de rios y todo bien? #ElRío de #ElConde s,26,1,3,-0.07692307692307693
250,"#Chilapa, Guerrero. El éxodo por la violencia no es una crisis de seguridad: es una derrota abierta ",22,1,2,-0.045454545454545456
251,"No cesa el apoyo con el programa COMUNA, en #Naucalpan: @isaacsolar https://veraznoticiasymas.com/20",7,1,0,0.14285714285714285
252,Como todo!!!!,1,0,0,0.0
253,El entorno... No mames Isaac!! Ayuda!! Esto es en la 16 de septiembre a la entrada a Harvard Tolo (S,14,0,0,0.0
254,Que se necesita para que puedas atender el foco de infección que se está generando en Mechor Múzquiz,21,0,0,0.0
255,"Hay poca presión de agua en el CP. 53140, desde ayer. ¿Algún detalle de agua por ahí?",6,3,3,0.0
256,"@GobNau @isaacsolar @PartidoMorenaMx Excelente, ya no los dejen regresar, Espero tambien retiren a T",21,0,0,0.0
257,El alcalde chairo plurinominal mandando a la policía para limitar a los reporteros y que no informen,17,0,0,0.0
258,@GobNau @gobedomex menos de un mes y ya rompieron el hidráulico por reparaciones frente a Sears saté,19,0,0,0.0
259,@GobNau se rompió la banqueta ahh pues pinta las piedras entonces y se quejan del morado de la CDMX,9,0,0,0.0
260,Tienen a toda la @PoliciaNau metida con el cartel de Jalisco. Pero se ponen a ustedes mismos una med,13,0,1,-0.07692307692307693
261,"@GobNau #FordMéxico, que refrendó su compromiso en el municipio mediante acciones de responsabilidad",19,1,0,0.05263157894736842
262,Estuve llamando para solicitar informes sobre el taller y nunca me respondieron.,5,0,0,0.0
263,@GobNau POR QUE VERGAS CIERRAS EL PERI A LAS OCHO DE LA NOCHE PEDAZO DE KK,7,0,0,0.0
264,Pero ya no cierren los carriles centrales tan temprano HDSPTM,5,0,0,0.0
265,Por qué cerraron carriles centrales de periférico?,4,0,0,0.0
266,@GobNau ahora para que cierran centrales??? Son pendejos???,4,0,0,0.0
267,@GobNau De manera inmediata y desde el inicio de la intensa lluvia que se registró el día de ayer po,19,1,0,0.05263157894736842
268,PUES LA SEGURIDAD SOLO SERÁ EN ESE ENTORNO DE LA GLORIETA XQ TODO NAUCALPAN ESTÁ DE MIEDO Y MÁS SAN ,8,1,0,0.125
269,"En las noticias dijeron que no llego nadie de Naucalpan, y si lo creo",2,0,0,0.0
270,"Vayan a Alce blanco Está horrible Un buen de lodo, basura",6,0,1,-0.16666666666666666
271,El problemas es que son reactivos y no preventivos. Tienen años sin el desazolve del río. En este mo,8,0,1,-0.125
272,"Multas a los que tiran basura, infraestructura para evitar inundaciones, desasolve: Pintar de guinda",10,0,2,-0.2
273,"@GobNau La más reciente medición de Consulta #Mitofsky ubica al alcalde de #Naucalpan, @isaacsolar, ",17,1,0,0.058823529411764705
274,Jajaja mediocres,2,0,0,0.0
275,@GobNau #Naucalpan Llevo 4 horas en el ministerio público de Naucalpan y no puedo levantar una denun,22,1,3,-0.09090909090909091
276,Todo culero.,1,0,0,0.0
277,ojalá pudieran quitar a tanto vendedor ambulante q ya se adueño poco a poco d las banquetas al reded,14,0,0,0.0
278,¿Martes 15 de mayo?,3,0,0,0.0
279,"@GobNau Quisiera saber cuánto me costaría privatizar TODA la banqueta frente a mi casa, para que NAD",16,0,0,0.0
280,"Hoy celebramos el cumpleaños de nuestro Presidente Municipal, Isaac Montoya. Quienes formamos parte ",15,0,0,0.0
281,"El Alcade Isaac Montoya, encabezó la #MesaDePaz en #SantaCruzAcatlán, donde se informó que, por prim",20,0,1,-0.05
282,"Lamentable, la blablacracia con todo",2,0,0,0.0
283,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal, Isaac Montoya, llevó a cabo",20,2,1,0.05
284,Mamás de distintas comunidades del municipio se dieron cita en la Plaza de la Cruz para disfrutar de,21,0,0,0.0
285,"Aprende, crea y consiéntete en el Taller de Elaboración de Bombas Efervescentes. Consulta todos los ",13,0,0,0.0
286,Periférico Norte está listo para esta temporada de lluvias #AquiGobiernaLaEsperanza #Naucalpan #OAPA,8,0,0,0.0
287,"Como parte de su responsabilidad social, #FordMéxico donó una unidad móvil a la Coordinación Municip",19,1,0,0.05263157894736842
288,"La #OdaDeHierro no es solo un monumento… es legado, memoria y futuro para Ciudad #Naucalpan. #AquiGo",9,0,0,0.0
289,Se implementó de manera inmediata un operativo interinstitucional para atender las afectaciones ocas,16,1,0,0.0625
290,El Gobierno de Ciudad Naucalpan implementó un operativo interinstitucional para atender las afectaci,18,2,0,0.1111111111111111
291,Transformemos Ciudad Naucalpan en un municipio limpio y digno ¡Hagamos juntos un municipio limpio y ,14,2,0,0.14285714285714285
292,"#EdoMex | La instalación del tianguis de la colonia Loma Colorada, en #Naucalpan, fue suspendida por",19,0,0,0.0
293,"El Gobierno de Ciudad Naucalpan, encabezado por el Alcalde, Isaac Montoya, entregó una nueva Huella ",20,1,0,0.05
294,"En todas las fiscalias, pudiste ver el video que subí?",4,0,0,0.0
295,"El agente del MP? Si estuvo bien esa grabación, se sienten intocables en sus puestos esos funcionari",8,0,0,0.0
296,Creo que debiste llevarla por escrito. Que habría sido lo mismo o la tiran a la basura o te citan pa,9,0,1,-0.1111111111111111
297,Esos Tigres de Quintana Roo no valen madre,5,0,0,0.0
298,"Seguridad, no sean Cínicos.",2,1,0,0.5
299,"Como siempre el peatón es lo último que importa, otro puesto fijo en la salida Luis Freg Sotelo Nauc",18,0,0,0.0
300,Nuevo Metropolitano 123: CAPACITAN A ELEMENTOS DE LA GUARDIA MUNICIPAL DE N... https://nuevometropol,9,0,0,0.0
301,El presidente municipal de @GobNau @isaacsolar se encuentra celebrando su cumpleaños...Nos unimos a ,18,0,0,0.0
302,"El presidente municipal de Naucalpan, Isaac Montoya acompañado de Presidenta Honorífica del SMDIF, A",19,0,0,0.0
303,"#NZinforma Detrás de cada procedimiento, carpeta de investigación y decisión, siempre habrá persona ",20,1,0,0.05
304,@Pemex @GobNau ahí les encargo. En el carril de alta del periférico. Y las autoridades bien gracias.,10,0,0,0.0
305,NAUCALPENSES FESTEJAN EL CUMPLEAÑOS DEL ALCALDE ISAAC MONTOYA EN EL LIENZO CHARRO #naucalpan @isaacs,17,0,0,0.0
306,"Trasporte publico en el edo de Mex, es el más caro, viejo, sucio, inseguro, sin camaras ni botones d",18,1,1,0.0
307,Elementos de la Guardia Municipal de Naucalpan concluyen el curso-taller sobre el Sistema Acusatorio,11,0,0,0.0
308,"""Obras del bienestar"", hay que seguir exprimiendo las arcas del municipio y del estado, por cierto n",20,0,0,0.0
309,Me cayó por sorpresa la magna obra,4,0,0,0.0
310,Creo que vendrá nuevamente @delfinagomeza para inaugurar el nuevo tramo. Créditos de las imágenes a ,8,0,0,0.0
311,Pésimo servicio en @GobNau no tienen sistema para tramitar la tarjeta de INAPAM,7,1,0,0.14285714285714285
312,@GobNau hay que ponerse las pilas los primeros meses se veía. Policía hoy y una o dos veces por sema,7,0,0,0.0
313,Mega naco saber que no es un insulto. Claro ignorantes como todo zurdo. Resentidos.,7,0,0,0.0
314,"mega naquísimo utilizar el término ""naco"" para insultar alguien",7,0,0,0.0
315,Ohhh! No lo puedo creer! Y lo van a volver a inaugurar? Es pregunta,5,0,0,0.0
316,"Por cierto, me gusta el color En las torres de Satélite @GobNau pintaron las macetas de colores y se",23,0,0,0.0
317,@izcaheroes @SateliteAlerta @Satelite_Amigos @CIUDAD_SATELITE Cerrado el carril de extrema derecha (,22,0,0,0.0
318,Uy la chaira fan ya se ofendió. Tipico,5,0,0,0.0
319,La rápida acción de la Guardia Municipal de Naucalpan permitió la recuperación de vehículos https://,10,1,0,0.1
320,Por segundo día consecutivo cierran carriles centrales de #periferico @isaacsolar CUAL ES LA RAZÓN? ,14,0,0,0.0
321,"Reafirma Ford México su compromiso con Naucalpan mediante inversión social, tecnológica y la donació",12,1,0,0.08333333333333333
322,jajaja Mega naquizimo etiquetar a Ru abogado!!,6,0,0,0.0
323,Pueden confirmar que esto sea cierto. @GobNau @ANaucalpan @isaacsolar,4,0,0,0.0
324,"Se ha comprobado en múltiples ocasiones que hoy día, CUALQUIERA puede portar ese uniforme. Mucha #De",15,0,1,-0.06666666666666667
325,Mega naquízimo el autolike de @isaacsolar del @GobNau Mejor gasten en cosas que sí aportan. De por s,13,0,1,-0.07692307692307693
326,#HechosCDMX por @AztecaUNO -Lluvias en la ZMVM -Auto abandonado -Tianquiztli Tlatilca @GobNau,9,0,1,-0.1111111111111111
327,Vaya hay ir al fin se pusieron las pilas en @GobNau y @AlcaldiaMHmx y quitaron los pinches puestos a,18,0,0,0.0
328,#Naucalpan Continúan las labores de limpieza por parte del @GobNau tras desbordamiento de Río Hondo.,17,2,3,-0.058823529411764705
329,"Oye @isaacsolar por qué tu policia de movilidad no cuenta con placas, ni numeros de identificacion? ",11,0,0,0.0
330,El desperdicio de Agua lleva 3 semanas así #alcanfores @conagua_mx #Naucalpan @OapasNau @GobNau @Oap,12,1,3,-0.16666666666666666
331,"Así @GobNau, no hay falla que las personas estén en la vialidad, porque las agencias de carros obstr",18,0,0,0.0
332,"Y lo que falta, ya llevo 2 horas ahí parado. Pero más allá del Waze es que se ponen a pintar los pue",13,0,4,-0.3076923076923077
333,"Oye @GobNau @Edomex hay demasiada basura y un tronco atorado en Río Hondo, lo que provoca que no flu",18,1,2,-0.05555555555555555
334,Mi s felicitaciones a @waze si n una bola de P3ND3J05 k sirven para nada te meten al tráfico con sus,18,0,2,-0.1111111111111111
335,#NZinforma 2 caminos reconstruyeron entre ciudadanos y @GobNau en los barrios Yongua Bosques y Trenz,22,0,0,0.0
336,Este esperpento desde el año pasado esta que se cae y no,3,0,0,0.0
337,"Desalojados tres predios en @GobNau a un costado del río hondo, por peligro de colapso",8,0,2,-0.25
338,Manda dm,2,0,0,0.0
339,Pasa,1,0,0,0.0
340,Atiende Gobierno de #Naucalpan contingencias provocadas por fuertes lluvias @isaacsolar @GobNau,9,0,0,0.0
341,Lo bueno que hay fonden,1,0,0,0.0
342,#NZinforma En avenidas Río Hondo y San Antonio Zomeyucan @GobNau desalojó 40 personas de 3 casas afe,27,1,0,0.037037037037037035
343,Más de 100 elementos trabajan en #Naucalpan tras el desbordamiento del Río Hondo. Autoridades retira,18,0,3,-0.16666666666666666
344,Viviendas al borde del colapso tras desbordamiento del Río Hondo en Naucalpan @delfinagomeza @Edomex,12,0,2,-0.16666666666666666
345,"Que paso con Memo Fragoso o el jefe, lo sigue protegiendo Delfina?",5,0,0,0.0
346,Hay que terminar con esta mafia,2,0,0,0.0
347,QUW TE PASA JAJAJAJAJA OJETE,4,0,0,0.0
348,Autoridades @GobNau @GobNau @isaacsolar @CFE_Contigo urgente en Avenida San Agustín 120 hicieron mal,24,2,3,-0.041666666666666664
349,@Profeco @UCS_GCDMX @GobNau @PartidoMorenaMx aguas con esta revendedora,6,0,1,-0.16666666666666666
350,"SE BUSCA: Es Roberto Fuentes, el “ Jefesito” o el “Apá”, operador del cártel Nuevo Imperio. Es cerca",23,0,0,0.0
351,Nuevo Metropolitano 123: ATIZAPÁN DESPIDE CON HONORES A POLICÍAS QUE SE RET... https://nuevometropol,9,0,0,0.0
352,HUBO CHARRERIA INFANTIL EN #NAUCALPAN En el lienzo charro de #Naucalpan se llevo a cabo con un espec,18,0,0,0.0
353,#NZinforma Rinde @GobAtizapan homenaje a 6 policías que terminan trayectoria y a quienes el alcalde ,13,0,0,0.0
354,CELEBRA #huixquilucan EL DÍA DE LAS MADRES CON OCHO CASAS @RominaCDV @HuixquiGob @SistemaAguasHXQ @R,12,0,0,0.0
355,Mega Operativo para revisión de motocicletas en #NicolasRomero en la heineken tome sus precauciones,8,1,0,0.125
356,Esta tarde se reportó un asalto a transporte público sobre la Av. Primero de Mayo en la colonia San ,30,0,2,-0.06666666666666667
357,Bueeenaaas tardeeees!!! #AlAire contigo hasta las con más #InformaciónQueSirve @889Noticias @iHeartR,9,0,0,0.0
358,OPINIÓN PÚBLICA | ¿ES ELEMENTO ACTIVO O CUALQUIERA PUEDE PORTAR UN UNIFORME? En redes sociales circu,70,2,1,0.014285714285714285
359,"Oye @isaacsolar, ¿aquí como aplicará el parquímetro? Peatones teniendo que caminar SOBRE periférico ",17,0,0,0.0
360,#NZinforma Retorno al ciudadanismo y la exigencia de seguridad y buenos servicios a las autoridades:,22,1,0,0.045454545454545456
361,CASA A PUNTO DE COLAPSAR TRAS DESBORDE DEL RIO HONDO #NAUCALPAN #EDOMEX autoridades desalojaron a lo,22,0,1,-0.045454545454545456
362,Todos listos,1,0,0,0.0
363,"saco boletos para semifinales pumas vs pachuca por preventa mifel, solo cobro pequeña comisión.",11,0,0,0.0
364,Oye y de los que mueven desde las cárceles de CDMX cuando van a hablar????,5,0,0,0.0
365,"AALMAC extiende una cálida felicitación a Isaac Montoya (@isaacsolar), presidente municipal de #Nauc",24,2,0,0.08333333333333333
366,Par de ratas,2,0,1,-0.5
367,"El secretario, @horacioduarteo , sostuvo una reunión con el alcalde de #Naucalpan, @isaacsolar , par",17,1,0,0.058823529411764705
368,Pinche lambiscon,2,0,0,0.0
369,"Me reuní en Palacio de Gobierno con @isaacsolar, Presidente Municipal de #Naucalpan, con quien dialo",64,2,0,0.03125
370,"Estimado Isaac Martin Montoya mi más sincera felicitación y deseos de salud, alegría y éxito en esta",21,2,0,0.09523809523809523
371,"En este día tan especial, expreso una cordial y afectuosa felicitación al Presidente Municipal de #N",20,0,0,0.0
372,El gobierno de #Naucalpan encabezado por el alcalde @isaacsolar entregó 60 constancias a #Servidores,20,1,0,0.05
373,El gobierno de #Naucalpan encabezado por el alcalde @isaacsolar entregó 60 constancias a #Servidores,20,1,0,0.05
374,Ella quiere reflectores para ella y este programa es en conjunto con protectoras mira hoy Ecatepec f,11,1,0,0.09090909090909091
375,Hola! La gobernadora @delfinagomeza en conjunto con #Cepanaf hicieron la #EstrategiaCera yo difundo ,19,1,0,0.05263157894736842
376,"Se refuerza la seguridad: @isaacsolar impulsó la capacitación de la Guardia Municipal, donde 60 serv",20,2,0,0.1
377,"Se los dije, obras millonarias que solo beneficiaron los bolsillos del GORDO @isaacsolar y la RATA d",19,0,1,-0.05263157894736842
378,#Noticias | Edición impresa del periódico Párrafo 12/24 https://facebook.com/share/p/18uUtMMPjJ/… @R,21,0,0,0.0
379,@delfinagomeza @isaacsolar y para cuando la seguridad en Naucalpan y Estado de México Esta tarde se ,32,1,2,-0.03125
