doc_id,texto,tokens,positivas,negativas,polaridad_score
5608,una sedua presidenta que esta viendo otras cosas en lugar reforzar la seguridad y todavia nos oponem,11,1,0,0.09090909090909091
5609,cobarde este wey mejor que se desviva lo van a quemar vivo en el reclusorio estos son satanistas o s,15,0,0,0.0
5610,ya ni ganas de salir para ningun lado hay demasiados locos en la calle caminando y tras el volante p,12,1,0,0.08333333333333333
5611,recuperacion al nino amen sin palabras directo ala horca pero normalizan que digan es solo un perro ,12,1,0,0.08333333333333333
5612,solo un nino dijo el sujeto no debemos permitir que los as s n s entrenen con animales estaba drogad,14,0,0,0.0
5613,con un pendejo teniendo hijos y por que lo liberaron antes bendiciones para el pequeno hay que tener,11,1,0,0.09090909090909091
5614,otras ciudades del pais por dios que estamos viviendo pues hay que darle gracias al mentado peje pue,13,0,0,0.0
5615,no se acuerdan que dijo por eso tienen familiares pues hacer cargo y cuidarlos total no pasa nada aq,11,0,0,0.0
5616,linchamiento deimediato la gente asi ya es mierda igual que el beto que entrevisto saskia luego no s,11,0,0,0.0
5617,esa gente es un demonio lo que vivio solo le dio mas armas para ser mas miserable todavia un alma bu,10,0,0,0.0
5618,muchos cobardes desquiciados tantos doctores y cuando va uno a urgencias ninguno hace nada y la foto,11,1,1,0.0
5619,tal vez sea indigente o este loc y al no tener dinero al gobierno no le interesa arrestar gente pobr,11,0,1,-0.09090909090909091
5620,se extorciona y se paga fajina como amenaza para los presos ese dinero le genera ganancias a los pol,14,1,1,0.0
5621,con las manos ni a que te vi le n o golpen doctores cuando entras por que te pegaron los doctores de,10,0,0,0.0
5622,que no debes decir la verdad y ellos no lo escribiran el juez y mp estos ultimo dos solo actuan en l,6,0,0,0.0
5623,pobre o rico en el inicio para dejarte salir por una buena cantidad de dinero y al final para agiliz,11,0,0,0.0
5624,eso a los que no tienen dinero no los arrestan por que no le dejan dinero al gobierno corrupto cuand,9,0,0,0.0
5625,no lo atiendan todos lo de internado preparados para ayudar que chido lanzan piedras a los autos ase,16,0,0,0.0
5626,la pena de muerte a ver si ahora si lo sentencian si lo hubieran encarcelado cuando ataco abteriorme,12,0,0,0.0
5627,este senor no respetan la vida la gente cada dia esta mas salvaje no hay lugar seguro para la ninez ,9,0,1,-0.1111111111111111
5628,pinche loca ya se abrio una carpeta de investigacion como es posible q un mal nacido haya atacado a ,13,0,1,-0.07692307692307693
5629,carcel y de ahi no salga y q le ruegue a su dios q ese nino se salve br ese animal es un peligro par,11,0,2,-0.18181818181818182
5630,de locos es la cdmx idiotas como trump y su amante el carnicero netanyahu asesinan ninos todos los d,12,0,0,0.0
5631,bebes asesinados que nos esta pasando como humanidad estamos mal muy mal linchenlo que le paso a est,11,0,2,-0.18181818181818182
5632,pues ojala que ahora sip lo encierren para siempre a ese maldito loco es un peligro para todos recem,12,0,2,-0.16666666666666666
5633,ya le arruino la vida ojala y refundan en el bote al atacante tal vez el agresor es un equizofrenico,12,0,0,0.0
5634,las terribles consecuencias que mexico es una republica laica y la gente masa acritica les hace coro,14,1,0,0.07142857142857142
5635,nada tal es la ensenanza oficisl laica que equivale a negar a un creador y por lo tanto es ateista e,10,0,0,0.0
5636,espiritu empezo a generalizarse en las escuelas mexicanas en la primera mital del siglo pasado actua,16,1,1,0.0
5637,y matan al secuestrado narcos terroristas cortan cabezas y las avientan por diversos sitios a modo d,17,0,2,-0.11764705882352941
5638,de anos y su madre roxana matan a ruben romero del novio de leslie del para cobrar seguros de vida p,16,0,0,0.0
5639,maten a su madre miriam himelda para heredar varias casas vehiculos y tratar de cobrar un seguro de ,17,0,0,0.0
5640,para quedarse con la flotilla de camiones y microbuces javier covarrubias gonzalez llevo a sus hijos,15,0,0,0.0
5641,ano y seis meses despues de media hora hizo lo mismo con su hijo darien de anos y meses consiguio un,14,0,2,-0.14285714285714285
5642,regreso a tepito y le dijo a su mujer que le habian robado a los ninos finalmente confeso y todo se ,9,0,0,0.0
5643,si quot examinado por medicos en la prision se concluyo que esta en pleno uso de sus facultades ment,11,0,1,-0.09090909090909091
5644,en fin cientos de historias macabras como las anteriores se repiten hoy dia ademad miles de asesinat,12,0,2,-0.16666666666666666
5645,ese agresor era un enfermo mental psicopata que dano le hacia el nino lo amarraron como puerco hay m,15,0,0,0.0
5646,de peligro y se recupere en cuanto a el tipo es un peligro encierrenlo o ya matenlo es un infeliz po,9,0,4,-0.4444444444444444
5647,nos libre de los locos ojo x ojo y diente x diente pero que se lo cobren poco a poco al rato saskia ,12,0,0,0.0
5648,penal y van a salir con que es un nino grande herido y que pobresito hay que entenderlo ya habian re,14,0,1,-0.07142857142857142
5649,millones con areas comunes para puntos rojos ayuden alv ahi si ninguna feminazi hizo nada otro pacie,17,1,2,-0.058823529411764705
5650,ya no existen pero se agazapan como viles ratas para extorsionar y lo sabes casarin tristemente anda,12,1,2,-0.08333333333333333
5651,este pequenito sane les dijo que hacen las patrullas y policias en la alcaldia alvaro obregon desde ,14,0,0,0.0
5652,retirados el pinche nino es muy grosero que bueno que le dieron su no me olvides jajajaja jajajaja j,15,0,1,-0.06666666666666667
5653,porque la fiscalia no sirve para nada justicia por mano propia siempre esta clase de gente solo apre,13,0,0,0.0
5654,dar un agradable recibimiento nomas que sepan cual es el motivo de su detencion y por que las autori,12,1,0,0.08333333333333333
5655,siempre la incompetencia de esta gente que segun nos deberian de cuidar dejaron suelto a un idiota q,13,0,1,-0.07692307692307693
5656,incompetencia por parte de la seguridad en este pais carcel carcel carcel o matarlo matarlo maldito ,16,1,1,0.0
5657,quee amenazo ami hija y ami esposa que puedo aser porque voy a ir a fiscalia pdi demonios mentales t,17,0,0,0.0
5658,cual motivo va a dar un bebe parte de la culpa es de las autoridades que nacieron su trabajo quiebre,10,0,0,0.0
5659,porfavor difundan el rostro para darle piso preguntenle a la presirvienta que no sirve para nada wtf,14,0,0,0.0
5660,pasando ya no se esta respetando ni a los mas vulnerables ese es un loco desgraciado anos de carcel ,10,1,0,0.1
5661,maldita gente estan los puentes si ya no quieren vivir de lo mas alto agarren vuelo pero no chinguen,14,0,0,0.0
5662,estan esperando co cuchillos es que los dejaron ser mis respetos para obrador pero en delincuencia q,12,0,2,-0.16666666666666666
5663,la suya diciendo es que son seres humanos los pinches delincuentes asesinos violadores asaltantes se,16,0,2,-0.125
5664,y chinguen y maten a este pinche maldito cobarde y pienso que ha de ser pinche indocumentado los dej,15,0,0,0.0
5665,dios bendiga al nino como que se estan pasando de lanza muchos con los infantes no que digan a que r,10,0,0,0.0
5666,la bienvenida y le conviertan el en pues que motivo podria haber para que un wey atacara asi a un ni,10,0,0,0.0
5667,tipo de gente hay que acabar como que a los ninos ese tipo de gente no tiene que vivir no importa si,9,0,0,0.0
5668,que el va a seguir haciendo lo mismo si no hace nada la autoridad pues hay que hacerlo uno mismo est,7,0,1,-0.14285714285714285
5669,y la t psicopata que horror que loco como se atrevio atacar a un nino de anos ahora si que no lo dej,10,0,0,0.0
5670,se recupere pronto no inventen ustedes tambien como reporteros quot sin motivo aparente quot que cos,14,0,0,0.0
5671,ataco y lesiono gravemente ustedes reporteros tambien sin una broma por no decirles de otra manera s,13,0,0,0.0
5672,muerte cuando sea comprobable el homicidio u intento de homicidio les haxen falta huevos a la gente ,16,0,5,-0.3125
5673,es para partirle su mad hay que hacer justicia por nuestra propia mano como lo dejaran libre alguien,9,0,0,0.0
5674,le hizo vivir a este inocente sali canal dice su pendeja presidenta que va a levantar una carpeta de,13,0,1,-0.07692307692307693
5675,departamental saludos desde anaheim ca pregunta porque o que quiere decir ostia br br cygnus que sig,16,0,0,0.0
5676,equipo de audio super familia cignus que gusto verlos con su bebe tan grande y contentos como siempr,17,0,0,0.0
5677,ustedes mateito mama cignus todos los sobrinos tu hermano su esposa tus tios la mama de carmen y has,15,0,0,0.0
5678,a vivir aca aqui te vamos a cuida aqui los vamos a cuidar como me gustaban sus paseitos que hacian p,11,0,0,0.0
5679,del transporte publico se hicieron porque cuando se estreno el en habia mucha gente analfabeta si el,12,0,1,-0.08333333333333333
5680,por decadas los gobiernos del df y cdmx casi no invirtieron en este medio de transporte la linea la ,13,0,1,-0.07692307692307693
5681,no funcionan como deberian you look like my friend but he is a neurosurgeon and youre great chef wow,17,0,0,0.0
5682,recipes of the world this feels like the opening sequence to a food network show wtf my name is harm,18,0,0,0.0
5683,is the best india then mexico your taste buds must be so happy right now my next destination maxico ,16,0,0,0.0
5684,could be vegan love the food in cdmx i was there for a month a few months back and put on pounds im ,15,0,0,0.0
5685,wooo yummm cant wait til you visit vietnam for the vegan food i watched the whole video top notch ma,20,0,0,0.0
5686,dipingsss vegan but crazily flying around the world well wellim hungry does this man not know any ot,19,1,0,0.05263157894736842
5687,pretext of veganism br br europeans can travel anywhere because it s easy for them to get visas on t,17,0,0,0.0
5688,are treated like garbage by their governments and citizens not given visas easily and truly treated ,20,0,0,0.0
5689,to make money on youtube is to make content about brown people since brown people are so desperate f,17,0,0,0.0
5690,world population is indian br and now he s in the th most populous country in the world br imagine t,14,0,0,0.0
5691,brown people who are mostly desperate to be validated by whites br br this is so disgusting it boils,16,0,0,0.0
5692,exploit the browns and the browns line up to kiss their a while being treated like garbage by them a,14,0,0,0.0
5693,u s t i n g br br p s mr hermann i would like to see you donate generously to real on ground charity,19,0,0,0.0
5694,that you relentlessly shamelessly exploit and share the info with us in a way that shows you in a re,13,0,0,0.0
5695,that you understand you re profiting from the culture of underprivileged countries most importantly ,11,1,0,0.09090909090909091
5696,thing would be if more a kissing began as a result of it its giving no reservations i ve been there ,11,0,0,0.0
5697,was hard to find variety of veg food i wish this series had been around before i went excited for th,15,0,0,0.0
5698,get to try salsa de nopales or any other cactus dishes its a highly versatile vegan ingredient that ,15,0,0,0.0
5699,grows but has become a beloved staple tacos de nopales and tacos de frijoles are a staple for a lot ,16,0,0,0.0
5700,filling bienvenido gran contenido mi hermann bienvenido a mexico compadre bendiciones al parejo oooo,18,0,0,0.0
5701,re not mcdonald s ceo lol excited for this one i m surprised you find a lot of vegan stuff in mexico,19,0,0,0.0
5702,cheese br br although you might come across some tamales with just corn poblanos and beans br br als,18,0,0,0.0
5703,lard lmao wow awesome series julius just the recipes that are naturally vegan first turkey next indi,19,0,0,0.0
5704,turn me into vegan its you brother love this channel you mises coliflower tortitas chiles rellenos h,18,0,0,0.0
5705,find vegan vegitarian food omg love mexican food cant wait to see your vlog o myyyyy i really want n,21,0,0,0.0
5706,some new spices too recipes please okay now where are the people who were complaining about indians ,15,0,0,0.0
5707,shown multiple times people of mexico making food woth bare hands br br and wait wait i m not hating,20,0,0,0.0
5708,are those people i went to that same churro place this is somewhat ironic because as a mexican i adm,12,0,0,0.0
5709,food so it will be great to see everything you find br br br br by the way it s very easy to find na,16,0,0,0.0
5710,vegetarians cdmx mexico city is a great place to eat delicious food every day my beef with having st,19,0,0,0.0
5711,washed their hands after visiting the lavatory great production please write the second book beans c,20,0,0,0.0
5712,talk about what is same in mexican and indian food bring me along your next city amazing series as i,18,0,0,0.0
5713,bloody brilliant i love seeing dishes that are already vegan to begin with i am so excited for this ,17,0,0,0.0
5714,br br love to see it la copa mundial amigo soy primero gracias a todos los que valoran el esfuerzo d,15,0,0,0.0
5715,apoyo me motiva a seguir trayendo mas contenido excelente como siempre ojala se puedan hacer videos ,15,0,0,0.0
5716,de roa gracias br se ha vuelto mi canal favorito br ya esperaba otro video simplemente genial un rel,21,0,0,0.0
5717,todo este trabajo excelente servicio c cuando lo conoci yo tambien me senti de pueblo y eso que vivo,13,1,0,0.07692307692307693
5718,y q es flipar esto no es metro br el el tren suburbano o tren felipe angeles bien por la blusa de el,11,0,0,0.0
5719,del pais solo para monetizar chequenlo y veran se nota el cambio de gobierno aunque les pese a los f,13,0,0,0.0
5720,europeos arabes gringos y de todo el l mundo a pesar de las botas de los ejercitos segun super y de ,12,0,0,0.0
5721,tierras productos naturales somos mejor que los europeos de acuaticos buenavista esa no es una estac,13,0,0,0.0
5722,sub urbano y parece que va a ser parte del nuevo tren interestatal br br es todo menos estacion de m,11,0,0,0.0
5723,son creo que acaban de llegar si en mexico dada la cantidad de gente tiene que ser todo grande esto ,11,0,0,0.0
5724,de tren por ahora opera ahi el tren suburbano y el tren buenavista aifa pero dentro de par de anos o,12,0,0,0.0
5725,este video fue cuando vivian cdmx crei que en peru jaja hasta los xtranjeros ya se la saben eso desc,13,0,0,0.0
5726,majestuoso ocuparon la antigua estacion de ferrocarriles nacionales de mexico para hacer forum buena,13,0,0,0.0
5727,suburbano no el metro de la cdmx la diferencia entre tren y metro es el nombre hola chicos presentan,16,0,0,0.0
5728,es el metro es el tren suburbano no entendieron nada una vez que estuve en la estacion del tren veni,11,0,0,0.0
5729,nos permitieron esperar al otro tren adentro de la estacion la verdad esa experiencia no me gusto po,12,0,0,0.0
5730,su gente muy amable para que aprenda el mundo lo chingon que es mexico y su gente tu sobrina ya esta,12,0,0,0.0
5731,aiempre bella no ya no quedo nada de aquella estacion que conoci pero que exelente que se vaya remod,12,0,0,0.0
5732,llama ahi br que estacion es esa br como se llama el centro comercial ahi no es el metro br br es el,13,0,0,0.0
5733,y luego dicen los opositores que estamos en venezuela si seran si seran a ver como le hacen por ahi ,6,0,0,0.0
5734,ferrocarril que dejo de funcionar en los s y reabierto actualmente jolines no conocian la grandeza d,13,0,0,0.0
5735,que solo pensaban en saquearlo br br y vas a seguir felipando mexico avanza es que hace muchisimos a,14,0,0,0.0
5736,lado los ferrocarriles se hizo un centro comercial pero supongo que de algun modo habran conservado ,10,0,0,0.0
5737,campamento yo creo seria sobre el ano o ahi ya no es el metro ya es una estacion de trenes que te ll,6,0,0,0.0
5738,woow que bonito escuchar a extranjeros hablar bien de mi mexico hermoso y aun no aceptan que mexico ,13,0,0,0.0
5739,y del suburbano igual nos paso a mi familia y a mi nos sorprendio yo conocia esa estacion cuando aun,10,0,0,0.0
5740,utilice el tren con camarote para poder dormir de uruapan michoacan a cdmx ahora vivo en aguascalien,13,0,0,0.0
5741,anos que no visitaba mexico y es muy grande el cambio que he notado estuve ahi y es un viaje a otro ,10,0,0,0.0
5742,de lo que se puede creer como mexico no hay dos en anos mexico sera la va economia en el mundo y un ,9,0,0,0.0
5743,conocer mexico ustedes ya cansan el prian corrupto es el que anda descarrilando trenes andan desespe,17,0,0,0.0
5744,es genial visitaron la biblioteca vasconcelos que esta afuera en realidad es un ferrocarril la difer,13,0,0,0.0
5745,pisarian el metro de eso no tengo duda y no es metro es el tren suburbano soy de aqui de la ciudad y,9,0,0,0.0
5746,es estacion de metro es de tren si al lado no visitaron la vasconcelos la regaron abajo esta el gino,14,0,0,0.0
5747,es metro se llama tren suburbano no es el metro pero es el tren suburbano no es metro donde es ahi c,11,0,0,0.0
5748,tienes que pasar por un trafico de a href horas es lo malo de vivir en cdmx crei que nos ibas a most,13,0,1,-0.07692307692307693
5749,cdmx modernidad con muy buen gusto les costo mucho desarrollarse frente a la sismicidad asi que no p,14,0,0,0.0
5750,belleza de mi ciudad hermosa mi ciudad de mexico lindo y hermoso bonita la ciudad felicitaciones edi,20,0,0,0.0
5751,para algunos por su misterio esta ciudad es tenochtitlan es su verdadero nombre enamorada de esta ci,11,0,1,-0.09090909090909091
5752,ora peru donde estan no digan mentiras ahi es peru jajaja siguele subiendo hacia santa fe pobre solo,16,0,0,0.0
5753,lo feo y los karteles s hermosa nuestra ciudad de mexico y aun mas hermosa su gente mexico en tus se,15,0,0,0.0
5754,orgulloso de haber nacido en esa ciudad y orgulloso de mi mexico br a href yo soy nicaragense y he i,11,0,0,0.0
5755,donde esta el angel de la independencia me parece espectacular toda esa avenida expectacular ciudad ,16,0,0,0.0
5756,city impresionante magico y tu cuando nunca tendras una asi viva mexico cabrones no te la muestran p,11,0,0,0.0
5757,que lo que no te muestran esto es lo que sale en el de los videos lo que no sale es lo que es el o m,5,0,0,0.0
5758,y yo vivo aca asi que si que bien porque siempre muestran lo que si muestran y no muestran esto que ,9,0,0,0.0
5759,como para que nomas muestren el angel de la independensia en varios videos tiene muchos laberintos c,15,0,0,0.0
5760,mi mexico lindo y querido para los que se admiran de este mexico esta region eran barrancas llenas d,12,0,1,-0.08333333333333333
5761,alago asia mi pais gracias gracias gracias los amo este fragmento solo es santa fe la cdmx es tan ex,17,0,0,0.0
5762,un contraste yo siempre lo he dicho la imponente ciudad de mexico es la mas hermosa e imponente del ,11,0,0,0.0
5763,ciudad como una manzana hermosa y deliciosa por fuera pero por dentro podrida policias fiscales juec,16,1,1,0.0
5764,es dueno de nada y sigo prostitucion familias abandonadas miles de antros bandas delincuenciales rat,16,0,1,-0.0625
5765,construir etcetera etcetera etcetera esto es santafe es parte de un municipio al poniente de la ciud,14,0,0,0.0
5766,y es una isla es muy dificil de llagar por la carga veicular poco transporte publico pesimo lugar pa,13,0,0,0.0
5767,de de clase media solo va a trabajar todo carisimo elitista y solo es un pedacito de la cdmx esta no,11,0,0,0.0
5768,era peru que pena me da ver tanto edificio donde habia mucha vegetacion que triste estar acabando co,11,0,0,0.0
5769,a los alrededores que estan en la pobreza sin agua a chinga eso donde es es la col sta fe a las oril,12,1,1,0.0
5770,antes vivian puro pobre en esa area pero los corrieron q hermosa y moderna su ciudad de mexico muy b,13,0,0,0.0
5771,aprecia lo que tenemos y se los quiere dar a los gringos que hermosa es la cdmx monterrey ni a los t,9,0,0,0.0
5772,no me parece que andes exhibiendo algo que el pueblo de mexico haya construido como santa fe ahi exi,11,0,0,0.0
5773,andemos mostrando lo que no hemos trabajado mexico mi pais hermoso esta creciendo como la espuma en ,12,0,0,0.0
5774,mexicano esta por empezar solo falta degoyar por completo los pocos corruptos del gobierno pasado pr,14,0,3,-0.21428571428571427
5775,padre mi neroo muy bien vuelo del dron bien conducido excelente visibilidad buena concepcion se las ,14,1,0,0.07142857142857142
5776,gracias amigos de brasil colombia venezuela honduras panama argentina cuba peru el salvador guatemal,27,0,0,0.0
5777,suriname y los que me faltan una disculpa ya no me acuerdo si los escribi mal otra disculpa este tec,12,0,1,-0.08333333333333333
5778,agradable desde pequenos a adultos todas las edades gente de todo mi respeto lo que nos separa son l,11,0,0,0.0
5779,el pensamiento para desunirnos un agradecimiento de este mexicano seguidor de pedro infante que en s,15,0,0,0.0
5780,porque lo tratan a uno como en su casa que digo mejor que en casa quot gracias sus lugares son tan h,11,0,0,0.0
5781,videos algunos he tenido la posibilidad que bonito es cada lugar yo vivo en mi gran iztapalapa y deb,10,1,0,0.1
5782,multar a los que tiran la basura y ayudaria mucho k bonito es lo bonito ustedes k tienen el modo dis,9,0,1,-0.1111111111111111
5783,x video si puras flores un primer mundo que nadie puede negar pero alrededores esta la podredumbre p,16,0,1,-0.0625
5784,todo mi amor para mexico bro literalmente eso es lo que siempre ensena cdmx lo que no esena es tepit,12,0,0,0.0
5785,los whitexicans cdmx esta mas bonita que houston tx la verdad volveria a vivir alla ni de pedo soy f,14,0,0,0.0
5786,y culturales traduccion solo voy a tragar y a los museos es sta fe puro rico ahi yo pense que iba sa,16,0,0,0.0
5787,esta bonito santa fe cdmx es lo unico que tiene hermosa la ciudad de mexico quienes estan jugando en,13,0,0,0.0
5788,idea en su peliculas churro br ponen a mexico como pueblo br solo ellos son los genios br heroes e i,14,0,0,0.0
5789,tanto la cdmx chulada de ciudad gracias mi hermoso mexico con gusto vuelvo a nacer aqui es un honor ,12,0,0,0.0
5790,a ir a vivir ahi estamos unidos todos los latinos americanos todos aqui lo que importa es la verdad ,9,0,0,0.0
5791,amor con amor se pagay los que no no los respetaremos las palabras de ellos no valen nada historia c,14,1,0,0.07142857142857142
5792,es de hermosa y espectacular la gran cdmx abrazos y saludos de mexico para todos los paises del mund,15,0,0,0.0
5793,you follow this basis rules you are goung to not going to heaven and we fell truly sorry for you imp,14,0,0,0.0
5794,super inteligent rich in history gastronomy hard working dedicated and most important good hearted b,18,0,0,0.0
5795,ciudad tan bonita es mentira que ka cdmx se hunde si fuera cierto no se lanzaban a construir sus ras,14,0,0,0.0
5796,ricos o pobres esto es parejo orale que padre muy bonita toda la ciudad de mexico lindo y querido sa,18,0,0,0.0
5797,fe no es toda la cdmx ni representa a la mayoria por que no muestran cuautepec lagunilla iztapalapa ,15,0,0,0.0
5798,son visiblemente menos alegres al ojo paren de romantizar una ciudad a la que aun le falta muchisimo,13,0,3,-0.23076923076923078
5799,a ser como lo es en santa fe santa fe cdmx youtube esta lleno de videos de santa fe solo es uno mas ,14,0,1,-0.07142857142857142
5800,es increible como ha evolucionado santa fe cdmx eso es santa fe es solo un pedacito de la cdmx la pa,14,0,0,0.0
5801,redondo s br curiosidad br exactamente confor br eclipse solar br br todo bieem du sao paulo br supe,25,0,0,0.0
5802,copie br alcaldia barranquilla esa es mi ciudad de mexico soy mexicano y horguyosamente saludos a to,14,0,0,0.0
5803,salir de esa zona es caotico yo trabajo ahi y es horrible el trafico nada recomendable ni para turis,12,0,1,-0.08333333333333333
5804,uma avenida faltaria que no estuviera bonita si es una de las zonas santa fe mas caras del pais br e,11,0,0,0.0
5805,pobreza en mexico de vergenza siempre lo mismo se emocionan por tan poca cosa hay estos mwjucos eso ,11,0,0,0.0
5806,guadalajara jalisco imponente ciudad de mexico un poco abajo esta el lado pobre de la humanidad hast,13,0,0,0.0
5807,y que zona es ay solo conosco reforma esa parte donde ay edificios aki no nada que ver con el cd de ,12,0,0,0.0
5808,camine perdido a la central del sur pues habia cuatro yo naci ahi hace anos pero preferiria vivir en,12,0,0,0.0
5809,poca poblacion ademas los terrenos son mas baratos y se pueden sembrar arboles frutales y ademas hay,12,0,0,0.0
5810,me mostro desde la cite en santafe y me encanto regresare pronto desde bogota colombia a residir en ,15,0,0,0.0
5811,hay muchas zonas de la cdmx donde no veras grandes edificios porque esas zonas estan repletas de con,12,0,0,0.0
5812,siglo ademas de zonas prehispanicas como en el centro historico de la cdmx hasta hoy estan bien cons,12,0,0,0.0
5813,oficialmente la ciudad de mexico posss veces que uno se emociona de la ciudad capital denuncia pais ,14,1,0,0.07142857142857142
5814,de unos cuantos duenos impresionante viva mexico bello monterrey se ve mejor con sus osos negros mex,19,0,0,0.0
5815,monstruosa y bella es hermosa ya lo sabemos el detalle es que nada de eso lo ha hecho este regimen m,10,0,0,0.0
5816,para asi robarse todo esto que ellos jamas podran igualar fake ia muy bella lima peru mexico grande ,16,0,0,0.0
5817,al aeropuerto b juarez vivo en chicago pero soy de alli amo todo mi pais sta fe es la zona mas moder,15,0,0,0.0
5818,que vive o trabaja ahi se tiene que aguantar porque la discriminacion en mexico es un delito sta fe ,11,0,0,0.0
5819,rascacielos de monstruos de a href mejor el verde de los arboles el lila de las jacarandas el rojo d,15,0,0,0.0
5820,cdmx no merece un paseo en helicoptero santa fe beautiful que linda santa fe se parese a dallas mexi,17,0,0,0.0
5821,impresionante ciudad aprenda monterrey jajaja primeiro momento pensei ser so paulo so parecidas em a,18,0,0,0.0
5822,que a monterrey y guadalajara la verdad por eso somos los estados unidos mexicanos y apreciamos much,8,0,0,0.0
5823,tambien nuestros hermanos aunque hablen portugues los queremos mucho por mas que le busquen cdmx es ,11,0,0,0.0
5824,verdadero nombre es lo megor de lo megor pero que hermosa vista viva mexico eso no es mexico br sin ,12,0,0,0.0
5825,minima parte el de la cdmx esta llena de pobreza de delincuencia de extorsion de corrupcion y super ,14,0,4,-0.2857142857142857
5826,planearon y llevaron a cabo al pueblo bueno nos gusta la tierra y que los que nos gobiernen pasen de,12,0,0,0.0
5827,record al mismo tiempo que tiran pestes de los ricos si asi somos de pendejos la parte nice de cdmx ,11,0,0,0.0
5828,milpa alta me emocionei muito ao ver o predio em q fica o apartamento do rodrigo torreslanda viva o ,15,0,0,0.0
5829,espacio de la ciudad de mexico se llama santa fe ese es mi mexico lindo y querido gracias dios por d,15,0,0,0.0
5830,fe es como el de la alcaldia cuajimalpa que es una de las alcaldias que componen a la ciudad de mexi,11,0,0,0.0
5831,cidade parabens a todos os mexicanos saudaes do brasil belissima cidade parabens ao povo mexicano os,20,0,0,0.0
5832,estado de so paulo pues como nos lo van a mostrar si solo es como el de la ciudad en esas condicione,9,0,0,0.0
5833,chinanpa en un lago escondido bonita ciudad mexico y china seran los paises mas modernos del futuro ,18,0,3,-0.16666666666666666
5834,eso es santa fe esa ciudad es lima peru santa fe pertenece a la cdmx no le hagan a la mmda falos cor,18,0,0,0.0
5835,de las rentas en ese lugar asi deberiamos tener todo mexico impresionante ni europa tiene todo eso s,11,0,0,0.0
5836,vuelos baratos tomo el avion y a comer tacos br horas saliendo de mi casa la parte mas artificial e ,14,0,0,0.0
5837,siquiera se puede caminar ahi porque todo mundo anda en sus cochecitos br br mas adelante de santa f,12,0,0,0.0
5838,verdadera belleza no en pedazos de concreto y metal toda la gente ni conoce pero opinando esto es st,14,0,0,0.0
5839,normales quot no lujosos nada que ver con esto y lugares historicos con arquitectura antigua aqui an,14,0,0,0.0
5840,y visitantes creen que asi es toda la cdmx y no es cierto muy bonito br en hora buena me encanta cdm,12,0,3,-0.25
5841,una gran arena para espectaculos y un mega tall para que el mundo vea que no tenemos sombrero ni fil,13,0,0,0.0
5842,que no muestran es que entre todos esos edificios enanos te roban en cualquier esquina lo insegura q,11,0,0,0.0
5843,capital sobre todo viniendo de paises igual de bellos gracias hermanos latinoamericanos vuela sobre ,15,0,0,0.0
5844,mas cercano a los emiratos arabes unidos que hay en mexico ese sector quiero decir espectacular sant,13,0,0,0.0
5845,que no hacen un zoom por iztacalco iztapalapa tlahuac xochimilco tlalpan gam omg hormonal e grande c,16,0,0,0.0
5846,ciudad es muy grande amo la ciudad de mexico esto es santa fe en cuajimalpa ciudad de mexico expresi,17,0,0,0.0
5847,mexicanas monopolizando todo lo que pueden he halli la razon tantas compaias crecieron a nivel inter,15,0,0,0.0
5848,sustento del pueblo mexicano br ellos salian millonarios y se largaban a espana br la realidad esta ,15,0,0,0.0
5849,salian con mas millones que inteligencia br pais de contrastes vergonzos de gente digna guerrera emp,19,0,0,0.0
5850,ingenio fuera de este mundo y lo mejor un corazon de oro br mexico magico maravilloso increible br s,13,0,0,0.0
5851,los estados unidos mexicanos br el que no muestran el mejor tesoro del pais el que no brilla pero el,11,0,0,0.0
5852,la ciudad de todos los mexicanos narco estado o mexico tem cidades mais modernas que muitas nos esta,18,0,1,-0.05555555555555555
5853,pr brasil yo prefiero la tranquilidad de mi pueblo viviendo de manera sencilla y austera a vivir tod,14,0,0,0.0
5854,a todos nuestros hermanos de centro y sudamerica en especial a brasil colombia y chile hubiera estad,15,0,0,0.0
5855,dios por aber nacido en la ciudad de mexico mi ciudad con razon los centroamericanos y suramericanos,13,0,0,0.0
5856,y la zona conurbada al oriente que hermosa ciudad que bella y que elgannte sus rascacielos yo siempr,13,0,0,0.0
5857,de lo inmenso que es y hermosa es una a href ciudad de mi lindo mexico viva mexico cabrones aunque l,14,0,0,0.0
5858,maravilhosa abraos ao mexicanos aq de vila velha espirito santo brasil no sean clasistas muestren ta,17,0,0,0.0
5859,american city it s more massive sao paulo is like that too in some upscale areas la ciudad de mexico,14,0,0,0.0
5860,entre las ciudades mas grandes del mundo una maravilla de ciudad como se llama la musica de fondo cd,15,1,0,0.06666666666666667
5861,que barbaro todo eso pertenece al cartel de sinaloa y el de tijuana mechico tiene dinero sucios aval,14,0,1,-0.07142857142857142
5862,narcos preciosa e imponente nuestra ciudad de mexico la amamos mucho y no se ve todo amarillo sin co,14,0,1,-0.07142857142857142
5863,que solo sea una zona porque el resto de la cdmx vivos una realidad muy distinta santa fe y sus impo,13,0,1,-0.07692307692307693
5864,financieras de la ciudad ademas esta polanco insurgentes sur y reforma mas esta que es santa fe si e,15,0,0,0.0
5865,malo es su gente la chilangada kkkkkkkkkkkk just ia dream o a las barrancas de santa fe que vayan a ,14,0,0,0.0
