doc_id,documento,tema_id,tema,palabras_clave
2050,imbecil de milei todos con minusculas para que ojala despues san nombres de mascota que favorecen a los mas ricos de sus paises y masacran a la poblacion si no,-1,No clasificado,
2051,se ayuda desde todas las trincheras a casos como este pronto estaremos a merced de esos diabolicos seres y volveremos a ser esclavos en su mas cruda expresion pero no,-1,No clasificado,
2052,han dicho que lo que quieren construir es un parque ratas inmobiliarias br apollo a la gente del pueblo br fuera inmobiliaria es zona de malvivientes se hubieran agarrado a,-1,No clasificado,
2053,policias corruptos para sacar la sopa y entonces los del pueblo les van a quitar la mascara que fueron sobornados para quitar tierras de la gente que tienen mas anos,5,Morena (-),corruptos
2054,que otros vienen a invadir el poder del dinero y las influencias tios amigos politicos etc es obvio apoyo total a los vecinos de san jose rio hondo en naucalpan,-1,No clasificado,
2055,estado de mexico y que le hagan llegar esta inquietud a nuestra presidenta claudia sheinbaum pardo el edo mex siempre ha sido un desmadre es necesario que las autoridades correspondientes,4,Morena (+ / neutro),sheinbaum
2056,no desamparen a los pobladores que le pidan apoyo a la dra claudia presidenta y envien a la sra delfina que es la que tiene el gobierno del estado de,-1,No clasificado,
2057,mexico y defiendan a los ciudadanos de naucalpan y noooo permitan el abuso y la invasion de esta empresa que solo buscan aduenarse de terrenis gratis y harce de millones,-1,No clasificado,
2058,de pesos noooo importandoles lo que digan los habitantes de naucalpan deben clausurar esas construcciones porque nooo son duenos de ese terreno para q quieren terreno si tienen chiquero sus,-1,No clasificado,
2059,sa casas se oponen al progreso nido de borrachos y mariguan s es lo que defienden vamos a ir y vamos a linchar policias le s policias no valen verga,-1,No clasificado,
2060,los politicos son unos hdpm corruptos una fabrica textilera les heredo un terreno tienen pruebas papeles escritura o como lo van a demostrar jajajaja no m m n naucalpan tierra,5,Morena (-),corruptos
2061,de nadie ahi ls corrupcion esta desde el mp ministeriales y estatales es el cartel inmobiliario del pan otra de corrupcion donde quedaran impunes y sin castigo ya hasta los,5,Morena (-),"cartel, corrupcion"
2062,de morena o el pri hicieron negociazo con lo suyo una comedia naucalpan cartel inmobiliario segun donacion de terrenos para no pagar impuestos ahora se venden por un vibal lo,5,Morena (-),cartel
2063,alarmante el moche a los polis en delincuencia robo narcomenudeo secuestros de ninas cch ni un misero poli pero para moche de cartel inmobiliario asta operativo contra vecinos chale la,1,Seguridad,"delincuencia, robo"
2064,corrupcion chequen parques o canchas de donacion de cementeras ya se venden para edificios no se puede por que son condonaciones por impuestos donacion a las colonias andale esa nota,5,Morena (-),corrupcion
2065,es mas real pura percepcion pero en realidad nada canmbia nunca yo percibo algo mejor jajajaja pues no eso no es un echo es percepcion br br veo mas policias,-1,No clasificado,
2066,quot pero comosea ni trabajan ni le disparan also que tienen armas solo se chingan a los ciudadanos desarmados excelente saludos de mty bendiciones si si ya te vimos jajajaja,-1,No clasificado,
2067,este alcalde quien se cree ches vende patrias pesima actitud de este alcalducho le genera mas de lo que les afecta a la alcaldia como si no estuvieran acostumbrados a,-1,No clasificado,
2068,atender eventos masivos no fuera algo de f o eventos en el campo marte por que son los primeros de irse a tomar la foto cuales kilometros para la prosperidad,-1,No clasificado,
2069,aca en toluca no se ve nada de obra esta es una del cartel de morena ya se roba mucho varo el prian robo mas como es la gente de,1,Seguridad,robo
2070,egoista y no agarra la onda para eso votaron para que robaran otros y no los mismos china alta calidad mexico quot no nos alejamos de china solo obedecemos a,-1,No clasificado,
2071,trump quot ridiculous que vergenza que se agachen ante el imperio yanqui pobre de mexico tan cercas del cielo y tan lejos de europa y usa excelente que sheinbaum no,4,Morena (+ / neutro),sheinbaum
2072,se siga arrodillando ante el depravado usa imperio en decadencia gracias gracias gracias por su informacion detallada viva mexico gobierno mexicano es un gobierno que hace lo que dice estados,-1,No clasificado,
2073,unidos aunque lo nieguen corruptos politicos mexicanos ojala los chinos compren mas esta muy desnivelada la balanza a favor de ellos y mexico necesita parar la falluca puro para adelante,5,Morena (-),corruptos
2074,mi jente es hacia alla es hacia alla mexico no a la hegemonia china y eu mexico es soberano mexico es superior no claudia sheinbaum va a ir a la,4,Morena (+ / neutro),sheinbaum
2075,carcel y china debe cancelar todo en mexico hasta que me paguen y paguen danos a tamaulipas se cancela todo no tienen valor para darle la espalda a eeuu como,-1,No clasificado,
2076,ha hecho canada hay que independizar a mexico de estados unidos abriendose a los mercados asiaticos y europeos sin temor a las represalias eu ya vimos que no es un,-1,No clasificado,
2077,socio confiable actua como un vulgar maton aunque no haya instrucciones de eua por debajo sabemos que traidores a la patria permiten que entren agentes de la cia a desestabilizar,5,Morena (-),traidores
2078,a mexico gran noticia diversificar y no depender de eeuu que bien mejor ocupen esos recursos para repavimente todas las vialidades para que se terminen los baches y no lo,2,Vialidades,"baches, vialidades"
2079,malgasten poniendo ajolotes por todos lados y convirtiendo la cdmx en barnilandia los impuestos son para mejorar la ciudad no para tapizarla con ocurrencias te hando buscando junito para para,-1,No clasificado,
2080,a ti a quie te poyo lo que le debes tu habkando de honenstidad preguntale a los vecinos de izapalapa y no es politiqueria ponte a arreglar los baches mija,2,Vialidades,baches
2081,br arregla el metro br desasolva todo esta inundado br ponte a trabajar asi es el gobierno excelente de la transformacion de mexico muchas gracias adelante muy bien dicho gran,2,Vialidades,inundado
2082,patriota clara brugada queremos que se investiguen a los jovenes que mataron a la familia de guanabana en la nueva santa maria azcapotzalco probablemente esta la conducta que aprendieron la,-1,No clasificado,
2083,aprendieron de sus padres probablemente su grupo delictivo es consangineo exigimos justicia a esta familia que murio en manos de esos jovenes delincuentes que a mas seguro aprendieron esta conducta,1,Seguridad,delincuentes
2084,y probablemente los adultos quienes les ensenaron tal vez tengan consigo muertes de las que se desconocen br gracias agradezco nos dieran apoyo para arreglar nuestras casas a escriturar a,-1,No clasificado,
2085,construir o pintarla dar casas como premio a quienes limpiamos las calles barriendo sin estar en la nomina de gobierno que somos mujeres abuelas senores abuelos amamos nuestra colonia la,2,Vialidades,calles
2086,alcadia y nuestra ciudad de mexico hay que rescatar la buena costumbre de limpiar y tener limpio desde epocas prehispanica viva clara brugada estamos muy contentos con nuestra jefa de,0,Servicios,limpiar
2087,gobierno y su desempeno licenciada clarita no deje que gente mala genere caos con la intencion de dejarla ver mal nosotros el pueblo confiamos en usted y su administracion no,-1,No clasificado,
2088,dude en detener de una forma u otra a esa mala gente que quiere desestabilizar si se refleja muchas gracias lic clara por favor no permita que evelyn parra convierta,-1,No clasificado,
2089,en estacionamiento los campos de softbol de la magdalena mixihuca br ya convirtio el estadio fray nano en centro de espectaculos musicales br por favor ya no nos quiten campos,-1,No clasificado,
2090,de beisbol futbol y softbol br yo no les di mi voto para eso br no convenci gente para votar por morena br para que nos dieran en la madre,-1,No clasificado,
2091,de esa manera br venustiano carranza tiene una alcldeza prdista con chaleco guinda se cumple porque es evidente que las finanzas publicas tienen excelente manejo y se refleja en el,-1,No clasificado,
2092,ejercicio de la recursos publicos gracias clara aprovecho para comentarle que ya tengo ano y medio solicitando medidor de agua y me dicen que no tienen material por favor donde,0,Servicios,agua
2093,si me haran caso licenciada clara marina brugada molina gracias por mantener la mirada hacia nuestra hermosa cdmx gracias gobernadora clara brugada por todo lo que esta haciendo con los,-1,No clasificado,
2094,senderos seguros y las utopias que estan quedando muy bonitas en youtube vi como se observa la ciudad de mexico desde el espacio y me sorprendi porque es la ciudad,-1,No clasificado,
2095,mas iluminada de la republica mexicana y tambien le ganamos a las ciudades de los e e u u en cuanto a iluminacion tambien con todo respeto le pedimos se,0,Servicios,iluminacion
2096,arregle la carretera elevada llamada el siervo de la nacion que une a la ciudad de mexico con el estado de mexico nos hace muchisisima falta gracias asi es jefa,2,Vialidades,carretera
2097,de gobierno muchas gracias desde iztapalapa cdmx otra vez rentas congeladas solo muy bien por el abogado saucedo gracias no regresen ya fue suficiente gracias el entrevistador vive en la,-1,No clasificado,
2098,luna esta muy perdido no sabe absolutamente nada y ademas es mal educado muy bien sr abogado miguel saucedo los entrevistadores o son millonarios o tienen inmuebles chuecos o simplemente,-1,No clasificado,
2099,les importa una pura y dos con sal el bien de la gente porque somos paisanos y un dia les pude pasar lo mismo asi que viva la regulacion conforme,-1,No clasificado,
2100,a ley el abuso en el cobro de rentas x vivienda es exagerado llega a los colmos para la gente que vivimos en la cd de mexico porque la inflacion,-1,No clasificado,
2101,mas el exagerado monto que se cobra por rentas hace que las personas tengan que irse de esta ciudad o incluso del pais eso en algunos casos lo mejor es,-1,No clasificado,
2102,que se regulen basados y conforme al ingreso per capita br de la poblacion mexicana br esto seria un sueno hecho realidad br siempre y cuando se lleve a cabo,-1,No clasificado,
2103,por mejorar no para empeorar las rentas estan carisimas exageradamente altisimas y si es por ese lado bueno seria regular el precio de renta x departamento o vivienda que dios,-1,No clasificado,
2104,padre celestial nos bendiga en el nombre de nuestro senor jesucristo amen yo lo dudo los que mas miedo dan son los policias esas ratas uniformadas fabricando delitos nadamas si,-1,No clasificado,
2105,no te encuentran nada te siembran droga para extorcionarte son una basura no pagaron piso por eso los agarraron si no dejar robar lo que quieran lastima son unas crias,0,Servicios,basura
